45.	0.5113803773540894
44.8	0.5114672018677354
44.6	0.5115550879934031
44.4	0.5116440532646579
44.2	0.5117341157525418
44.	0.5118252937776352
43.8	0.5119176060254305
43.6	0.5120110717473487
43.4	0.5121057103979328
43.2	0.5122015420000262
43.	0.5122985869274992
42.8	0.5123968659857525
42.6	0.5124964004802083
42.4	0.5125972120897949
42.2	0.5126993231104555
42.	0.5128027561972895
41.8	0.5129075345023137
41.6	0.5130136818220913
41.4	0.5131212223592848
41.2	0.5132301808226182
41.	0.5133405825692069
40.8	0.5134524534988236
40.6	0.5135658201104966
40.4	0.5136807094118884
40.2	0.5137971491931863
40.	0.5139151676560649
39.8	0.5140347937677964
39.6	0.5141560572719522
39.4	0.5142789884554837
39.2	0.514403618286717
39.	0.5145299785336945
38.8	0.514658101770931
38.6	0.5147880211519461
38.4	0.5149197707990555
38.2	0.515053385489213
38.	0.5151889009719467
37.8	0.5153263538236903
37.6	0.5154657813436492
37.4	0.51560722203386
37.2	0.5157507150165318
37.	0.5158963006206088
36.8	0.5160440199740522
36.6	0.5161939153851111
36.4	0.516346029999075
36.2	0.5165004083546236
36.	0.5166570957427117
35.8	0.5168161389309116
35.6	0.5169775855326931
35.4	0.5171414846932432
35.2	0.5173078865848764
35.	0.5174768428513139
34.8	0.5176484062139606
34.6	0.5178226308617617
34.4	0.517999572617531
34.2	0.5181792885912434
34.	0.518361837201681
33.8	0.5185472786712704
33.6	0.5187356749113099
33.4	0.5189270890701126
33.2	0.5191215863530418
33.	0.519319233513648
32.8	0.519520099359796
32.6	0.5197242543207752
32.4	0.5199317710005235
32.2	0.5201427235249565
32.	0.5203571887819904
31.8	0.520575244953116
31.6	0.5207969733445926
31.4	0.5210224566695248
31.2	0.521251780603082
31.	0.521485032836033
30.8	0.5217223038157914
30.6	0.5219636864014601
30.4	0.522209276410989
30.2	0.5224591721237642
30.	0.5227134749617968
29.8	0.5229722889590818
29.6	0.523235721267314
29.4	0.5235038828745284
29.2	0.5237768869034135
29.	0.5240548511441485
28.8	0.5243378958614126
28.6	0.5246261454719916
28.4	0.5249197281101852
28.2	0.525218775829039
28.	0.5255234246259984
27.8	0.5258338148033663
27.6	0.5261500910969896
27.4	0.5264724025042494
27.2	0.5268009029551276
27.	0.5271357511553806
26.8	0.5274771107359233
26.6	0.527825150694905
26.4	0.5281800454204015
26.2	0.5285419749586033
26.	0.5289111250800367
