0.5	5.194767745569308e-7
0.495	4.978408266813633e-7
0.49	4.769161431919339e-7
0.485	4.5667638100120335e-7
0.48	4.371105985253977e-7
0.475	4.18203098297178e-7
0.47	3.9993522719349347e-7
0.46499999999999997	3.8229279318052854e-7
0.46	3.652615578080354e-7
0.455	3.488256408215714e-7
0.45	3.329674576149613e-7
0.445	3.1767200458280073e-7
0.44	3.0293018609753665e-7
0.435	2.88721725386495e-7
0.43	2.7503702623497463e-7
0.425	2.618601880887142e-7
0.42	2.49179994821208e-7
0.415	2.3695508684137285e-7
0.41000000000000003	2.2524661094829276e-7
0.405	2.1397068650871513e-7
0.4	2.0313869887963675e-7
0.395	1.927350055201786e-7
0.39	1.8275295783759978e-7
0.385	1.7317542332477362e-7
0.38	1.639928110958514e-7
0.375	1.5519349680168053e-7
0.37	1.46765877793174e-7
0.365	1.3869820018378616e-7
0.36	1.3098071847495174e-7
0.355	1.2360317106793528e-7
0.35	1.1655138710246034e-7
0.345	1.0981861808257219e-7
0.33999999999999997	1.0339240372940349e-7
0.33499999999999996	9.726456841282035e-8
0.32999999999999996	9.142284490699789e-8
0.325	8.585994824091881e-8
0.32	8.056115285345647e-8
0.315	7.55232893423772e-8
0.31	7.07341794775434e-8
0.305	6.618374263774821e-8
0.3	6.186415310414075e-8
0.29500000000000004	5.776627852631081e-8
0.29000000000000004	5.38798267223596e-8
0.28500000000000003	5.019475168121087e-8
0.28	4.670609178652997e-8
0.275	4.340102814360125e-8
0.27	4.027320714102234e-8
0.265	3.7313748599647325e-8
0.26	3.4347165260488505e-8
0.255	3.1861382315186564e-8
0.25	2.9350739210584724e-8
0.245	2.6972670876519e-8
0.24	2.4717617922203568e-8
0.235	2.2574587061585035e-8
0.22999999999999998	2.0537462759273864e-8
0.22499999999999998	1.859388985775825e-8
0.21999999999999997	1.6732817221627543e-8
0.21500000000000002	1.4945359466170854e-8
0.21000000000000002	1.3223083089369308e-8
0.20500000000000002	1.1552275372645172e-8
0.2	9.920957768359377e-9
0.195	8.317070699276057e-9
0.19	6.729306231229769e-9
0.185	5.140934644815288e-9
0.18	3.5444395586579072e-9
0.175	1.9195865659968936e-9
0.16999999999999998	2.340607002923634e-10
0.16499999999999998	-1.505770844424993e-9
0.15999999999999998	-3.3289191595466745e-9
0.15500000000000003	-5.2555365301761984e-9
0.15000000000000002	-7.306447611549099e-9
0.14500000000000002	-9.506180192106082e-9
0.14	-1.1883035373445963e-8
0.135	-1.430074291572312e-8
0.13	-1.7266858367499216e-8
0.125	-2.0337227065998982e-8
0.12	-2.370720977623092e-8
0.11499999999999999	-2.7409886185160786e-8
0.10999999999999999	-3.14218818096273e-8
0.10499999999999998	-3.5985018745560445e-8
0.09999999999999998	-4.094400051398108e-8
0.09499999999999997	-4.642015856826342e-8
0.09000000000000002	-5.245142653980836e-8
0.08500000000000002	-5.913768536348192e-8
0.08000000000000002	-6.648586559937521e-8
0.07500000000000001	-7.460940456517757e-8
0.07	-8.354999206241537e-8
0.065	-9.339268690701812e-8
0.06	-1.0422807844591481e-7
0.05499999999999999	-1.161338258288833e-7
0.04999999999999999	-1.2921265560542273e-7
0.044999999999999984	-1.435691019162055e-7
0.03999999999999998	-1.5929645327928508e-7
0.034999999999999976	-1.7652596877209853e-7
0.030000000000000027	-1.953304559759696e-7
0.025000000000000022	-2.1597786085377832e-7
0.020000000000000018	-2.384703758285318e-7
0.015000000000000013	-2.6308034578867204e-7
0.010000000000000009	-2.8977056214500797e-7
0.0050000000000000044	-3.189506562820128e-7
0.	-3.5056943226099367e-7
0.5	5.194767745569308e-7
0.505	5.418353406735225e-7
0.51	5.649316536676714e-7
0.515	5.88794055902995e-7
0.52	6.134226473746066e-7
0.525	6.388577608552321e-7
0.53	6.650996582105807e-7
0.535	6.92170426120694e-7
0.54	7.200993356362076e-7
0.545	7.488981379679102e-7
0.55	7.785825663738912e-7
0.555	8.091879343978861e-7
0.56	8.406998629943383e-7
0.565	8.731774285767287e-7
0.5700000000000001	9.06620872934944e-7
0.575	9.411027569452413e-7
0.58	9.765329310790254e-7
0.585	1.0130275356783092e-6
0.59	1.050610687204621e-6
0.595	1.0892385224894778e-6
0.6	1.1289833149444641e-6
0.605	1.1698645449749584e-6
0.61	1.2118994326328556e-6
0.615	1.255109910186457e-6
0.62	1.2995199778299787e-6
0.625	1.3451582361573365e-6
0.63	1.3920499415783829e-6
0.635	1.4402153306623947e-6
0.64	1.4896841053050413e-6
0.645	1.5404872069227872e-6
0.65	1.5926429088054341e-6
0.655	1.6461779378470972e-6
0.66	1.7011285970276302e-6
0.665	1.7575131242208218e-6
0.67	1.8153687949030046e-6
0.675	1.8747119410282496e-6
0.6799999999999999	1.935588868212001e-6
0.685	1.9980104947194324e-6
0.69	2.0620171313818534e-6
0.6950000000000001	2.1276335118315427e-6
0.7	2.1949022770549365e-6
0.705	2.2638395105669312e-6
0.71	2.334482706686473e-6
0.715	2.4068636473847306e-6
0.72	2.4810101426840483e-6
0.725	2.5569671765816806e-6
0.73	2.63476533209873e-6
0.735	2.7144077210890115e-6
0.74	2.795910537960351e-6
0.745	2.8794542553739167e-6
0.75	2.964923597414008e-6
0.755	3.052393039770374e-6
0.76	3.1419113245504545e-6
0.765	3.2335043603290856e-6
0.77	3.3272045873705425e-6
0.775	3.4230533921628813e-6
0.78	3.5211053732024726e-6
