30.	3.9436854466739857e-10
29.8	3.7809459073922914e-10
29.6	3.687759634335135e-10
29.4	3.547432857972043e-10
29.2	3.3927575645182776e-10
29.	2.9628880099299837e-10
28.8	3.038185073960172e-10
28.6	2.840100819624198e-10
28.4	2.624691060552289e-10
28.2	2.3897477339228016e-10
28.	2.1350730980614392e-10
27.8	1.9274261991908766e-10
27.6	1.5439928055694645e-10
27.4	1.2055015957472295e-10
27.2	8.327306927812739e-11
27.	4.213632952397931e-11
26.8	-3.649381281781121e-12
26.6	-5.381425752580456e-11
26.4	-1.267218893627084e-10
26.2	-1.7207584146146009e-10
26.	-2.416124006409244e-10
25.8	-3.1930955406900836e-10
25.6	-4.063887967775209e-10
25.4	-5.041366845611883e-10
25.2	-6.140641329027367e-10
25.	-7.376520792163022e-10
24.8	-8.778533133538498e-10
24.6	-1.0361443933182822e-9
24.4	-1.2155765025776956e-9
24.2	-1.3991065734805272e-9
24.	-1.650854587872034e-9
23.8	-1.914743961388725e-9
23.6	-2.2157320073722025e-9
23.4	-2.559705230647568e-9
23.2	-2.9531034950141444e-9
23.	-3.4114050330890815e-9
22.8	-3.922411917391991e-9
22.6	-4.514510097469481e-9
22.4	-5.197284448679577e-9
22.2	-5.983550484032246e-9
22.	-6.889613280579541e-9
21.8	-7.935730224163457e-9
21.6	-9.142864118653422e-9
21.4	-1.0542337658945322e-8
21.2	-1.215739320768413e-8
21.	-1.4024715407970367e-8
20.8	-1.6206106657877176e-8
20.6	-1.8729051088638423e-8
20.4	-2.165756644413829e-8
20.2	-2.5070652690718223e-8
20.	-2.9040704139234902e-8
30.	3.9436854466739857e-10
30.2	4.0574521891061464e-10
30.4	4.1622374842646295e-10
30.6	4.259812142542644e-10
30.8	4.558761601735094e-10
31.	4.4304888100388646e-10
31.2	4.5014767717851293e-10
31.4	4.5685962870196985e-10
31.6	4.6389089403329205e-10
31.8	4.698247257002117e-10
32.	4.752710336935374e-10
32.2	4.799974872536531e-10
32.4	4.849825307730179e-10
32.6	4.889579215359783e-10
32.8	4.926515521910501e-10
33.	4.961437753213187e-10
33.2	4.997462097601241e-10
33.4	5.008976802088594e-10
33.6	6.824787222724305e-10
33.8	5.067026292096695e-10
34.	5.080991098274006e-10
34.2	5.101372410778794e-10
34.4	5.19279948167453e-10
34.6	5.126216844680618e-10
34.8	5.134714283138986e-10
35.	5.057026489278472e-10
35.2	5.162013601857978e-10
35.4	5.603017568260448e-10
35.6	5.401719803338379e-10
35.8	5.145688839113051e-10
36.	5.112208477550487e-10
36.2	5.137233175459097e-10
36.4	5.126840983083778e-10
36.6	5.121505080201829e-10
36.8	5.111228111816822e-10
37.	5.10165830299576e-10
37.2	5.096757762522201e-10
37.4	5.072117017384519e-10
37.6	5.045965126303384e-10
37.8	5.039877688857936e-10
38.	5.021547099101246e-10
38.2	4.5762582563775296e-10
38.4	4.981510225502749e-10
38.6	4.958925127863466e-10
38.8	4.937783756973526e-10
39.	4.915595351285376e-10
39.2	4.897262328031262e-10
39.4	4.865799897566773e-10
39.6	4.851833363182176e-10
39.8	4.813850112327355e-10
40.	4.786468435464001e-10
40.2	4.761456884557478e-10
40.4	4.730630619937183e-10
40.6	4.701653269243857e-10
40.8	4.672238531046816e-10
41.	4.64257511077845e-10
41.2	4.666363453879457e-10
41.4	4.405338632174812e-10
41.6	4.550520781271192e-10
41.8	4.5263888784369614e-10
42.	4.4870208878626844e-10
42.2	4.4535563678771685e-10
42.4	4.4126334641938113e-10
42.6	4.3878296731587786e-10
42.8	4.351226481779098e-10
43.	4.321047441870242e-10
43.2	4.3017569541528464e-10
43.4	4.253820761275372e-10
43.6	4.2193017546984015e-10
43.8	4.1828019897837785e-10
44.	4.1520210778873034e-10
44.2	4.094556091365422e-10
44.4	4.082484835297511e-10
44.6	4.065580518133234e-10
