5.	6.437784473390019e-7
4.95	6.139514187768057e-7
4.9	5.851662623462198e-7
4.85	5.573976059094432e-7
4.8	5.306225333095135e-7
4.75	5.04817917268063e-7
4.699999999999999	4.79956459761109e-7
4.6499999999999995	4.560222810412721e-7
4.6000000000000005	4.3298914034388343e-7
4.55	4.108404771251357e-7
4.5	3.895558684188075e-7
4.45	3.6907654967110303e-7
4.4	3.494317264040967e-7
4.35	3.305775451699959e-7
4.3	3.124963720351071e-7
4.25	2.951689537213342e-7
4.2	2.7855273398263056e-7
4.1499999999999995	2.626386423053712e-7
4.1000000000000005	2.474192012670687e-7
4.050000000000001	2.3284616014276094e-7
4.	2.1891697422716308e-7
3.95	2.055932253403982e-7
3.9000000000000004	1.928694743254044e-7
3.85	1.807112064217331e-7
3.8	1.690961345969209e-7
3.75	1.579951592365724e-7
3.7	1.4738316508057378e-7
3.65	1.3725578650729538e-7
3.5999999999999996	1.275686397155422e-7
3.55	1.182778179945752e-7
3.5	1.0937906266243108e-7
3.4499999999999997	1.0074708349629334e-7
3.3999999999999995	9.260943664768672e-8
3.3499999999999996	8.467772226398962e-8
3.3	7.699088849708157e-8
3.25	6.952136900886627e-8
3.2	6.222779025452705e-8
3.15	5.5062024160243845e-8
3.1	4.798207966803033e-8
3.05	4.093110795727443e-8
3.	3.386120660608324e-8
2.95	2.6706475852261914e-8
2.9000000000000004	1.9425738962112922e-8
2.8500000000000005	1.1934271896521697e-8
2.8000000000000003	4.1554356650616625e-9
2.75	-3.988484769563392e-9
2.7	-1.2264069576137681e-8
2.6500000000000004	-2.1771312402573796e-8
2.6	-3.154848087197886e-8
2.55	-4.213373959904119e-8
2.5	-5.362116598725173e-8
2.45	-6.612273421528022e-8
2.4	-7.981023180201157e-8
2.3499999999999996	-9.4828358723439e-8
2.3	-1.1136393332616608e-7
2.25	-1.2962290111450944e-7
2.1999999999999997	-1.4975764491530877e-7
2.1500000000000004	-1.7211953336916796e-7
2.1	-1.9673620008214627e-7
2.0500000000000003	-2.2400609478830378e-7
2.	-2.5423090404945637e-7
1.9500000000000002	-2.8768852399956404e-7
1.9	-3.247057888477203e-7
1.85	-3.6564871293970146e-7
1.7999999999999998	-4.1091376813593495e-7
1.75	-4.608942018210079e-7
1.6999999999999997	-5.160352495060752e-7
1.65	-5.768335195751406e-7
1.5999999999999996	-6.438069163026819e-7
1.5500000000000003	-7.175077634156697e-7
1.5000000000000002	-7.984986517963717e-7
1.4500000000000002	-8.874411934246765e-7
1.4000000000000001	-9.850499440717397e-7
1.35	-1.0918736177725472e-6
1.3	-1.2090537439154607e-6
1.25	-1.337098837763901e-6
1.2	-1.476954126292991e-6
1.15	-1.6296201176245911e-6
1.0999999999999999	-1.7960021306199584e-6
1.0499999999999998	-1.977316615832951e-6
0.9999999999999998	-2.1745265653778057e-6
0.9499999999999997	-2.38890109903059e-6
0.9000000000000002	-2.6217125520840155e-6
0.8500000000000002	-2.874294012111063e-6
0.8000000000000002	-3.1480886883435058e-6
0.7500000000000001	-3.4445949849752255e-6
0.7000000000000001	-3.7654299119162543e-6
0.65	-4.112276033343196e-6
0.6	-4.486916756568962e-6
0.5499999999999999	-4.891251622268197e-6
0.4999999999999999	-5.3272858387639054e-6
0.44999999999999984	-5.7971033069044456e-6
0.3999999999999998	-6.3029473086452616e-6
0.34999999999999976	-6.847141384617597e-6
0.30000000000000027	-7.432171277026026e-6
0.2500000000000002	-8.060626513881579e-6
