30.	0.1547894214937937
29.8	0.15574211864046214
29.6	0.15670653299217596
29.4	0.15768288014368473
29.2	0.15867138101131917
29.	0.15967226191259942
28.8	0.16068575492311685
28.6	0.1617120975596292
28.4	0.16275153358759295
28.2	0.1638043125866122
28.	0.1648706908734191
27.8	0.1659509307221567
27.6	0.16704530175328083
27.4	0.1681540800535016
27.2	0.16927754868239914
27.	0.1704159994206386
26.8	0.1715697298069814
26.6	0.172739046131172
26.4	0.17392426286060403
26.2	0.17512570298198282
26.	0.1763436973817107
25.8	0.17757858732461984
25.6	0.1788307217028182
25.4	0.18010045996756305
25.2	0.18138817110184074
25.	0.18269423424678113
24.8	0.18401903982846599
24.6	0.18536298795596026
24.4	0.18672649094058053
24.2	0.18810997265141546
24.	0.18951386833190847
23.8	0.19093862726123834
23.6	0.1923847101573954
23.4	0.19385259192265106
23.2	0.19534276112627733
23.	0.19685572081750968
22.8	0.19839198895125393
22.6	0.19995209875015507
22.4	0.20153660010312735
22.2	0.20314605820172765
22.	0.2047810567474446
21.8	0.20644219633502991
21.6	0.2081300971798587
21.4	0.209845396989835
21.2	0.21158875545025455
21.	0.2133608506147246
20.8	0.21516238374496896
20.6	0.2169940775009235
20.4	0.21885667784347781
20.2	0.22075095461632066
20.	0.22267770263374212
19.8	0.22463774237722237
19.6	0.22663192111088928
19.4	0.22866111450431748
19.2	0.230726226280334
19.	0.2328281911570386
18.8	0.23496797361699584
18.6	0.23714657292732913
18.4	0.23936501943907038
18.2	0.24162438232448435
18.	0.24392575958795257
17.8	0.24627029687409674
17.6	0.24865917104943386
17.4	0.25109360448771256
17.2	0.2535748602253667
17.	0.25610424546220745
16.8	0.2586831130297678
16.6	0.2613128627075792
16.4	0.26399494449496763
16.2	0.266730858569945
16.	0.2695221580852024
15.8	0.27237045274098026
15.6	0.2752774032405072
15.4	0.27824473577185227
15.2	0.28127423520059747
15.	0.28436774507345475
14.8	0.2875271763031604
14.6	0.2907545079796052
14.4	0.29405178517357256
14.2	0.29742112254981284
14.	0.3008647052638168
30.	0.1547894214937937
30.2	0.1538482310477037
30.4	0.1529183418187739
30.6	0.15199955282701497
30.8	0.15109166815945885
31.	0.1501944962609844
31.2	0.14930785004215022
31.4	0.1484315467278866
31.6	0.14756540765250017
31.8	0.14670925832152104
32.	0.14586292789433178
32.2	0.1450262499139425
32.4	0.1441990610429782
32.6	0.1433812018936739
32.8	0.14257251648934322
33.	0.14177285244731813
33.2	0.14098206044523504
33.4	0.1401999947799247
33.6	0.1394265125546122
33.8	0.13866147407334026
34.	0.13790474268922343
34.2	0.13715618460556164
34.4	0.13641566890472054
34.6	0.13568306739875927
34.8	0.13495825465363256
35.	0.13424110760514063
35.2	0.1335315062256334
35.4	0.13282933259277627
35.6	0.1321344710978127
35.8	0.13144680905975323
36.	0.13076623552838643
36.2	0.1300926419941452
36.4	0.12942592228298716
36.6	0.1287659723342571
36.8	0.12811268976895113
37.	0.12746597477221303
37.2	0.12682572916342552
37.4	0.12619185681287715
37.6	0.12556426364984402
37.8	0.12494285705536345
38.	0.12432754643307577
38.2	0.12371824294935163
38.4	0.12311485952769961
38.6	0.12251731054471898
38.8	0.12192551227442985
39.	0.12133938246355992
39.2	0.12075884027756785
39.4	0.12018380654580742
39.6	0.11961420364021683
39.8	0.11904995527765698
40.	0.11849098658564179
40.2	0.11793722416995389
40.4	0.1173885957234632
40.6	0.11684503066726902
40.8	0.1163064594630347
41.	0.11577281372261164
41.2	0.11524402650536783
41.4	0.11472003214146595
41.6	0.11420076580934287
41.8	0.11368616411285647
42.	0.11317616473136995
42.2	0.11267070654988823
42.4	0.11216972893097067
42.6	0.11167317326016955
42.8	0.11118098112688593
43.	0.11069309577153973
43.2	0.11020946081205207
43.4	0.10973002130137405
43.6	0.1092547229542673
43.8	0.1087835125409044
44.	0.10831633775565311
44.2	0.10785314712278392
44.4	0.10739389001017535
44.6	0.10693851684368037
44.8	0.10648697849714113
45.	0.10603922698565517
45.2	0.10559521500350431
45.4	0.10515489596302036
45.6	0.10471822438125593
45.8	0.10428515485994909
46.	0.10385564336438619
46.2	0.1034296464160895
46.4	0.10300712098481224
46.6	0.10258802515308794
46.8	0.10217231726436735
47.	0.10175995655462014
47.2	0.10135090286385913
47.4	0.10094511679169262
47.6	0.10054255927990732
47.8	0.10014319213664631
48.	0.09974697767394777
48.2	0.09935387879523612
48.4	0.09896385896108338
48.6	0.09857688235608995
48.8	0.0981929134343422
49.	0.09781191742183828
49.2	0.09743386000024791
49.4	0.0970587073833588
49.6	0.09668642630399793
49.8	0.09631698398514014
50.	0.09595034823485192
