30.	0.27749118065749206
29.8	0.27822319878832175
29.6	0.27896668968930943
29.4	0.27972189853301005
29.2	0.2804890770326171
29.	0.28126848382277997
28.8	0.28206038430506486
28.6	0.2828650515779978
28.4	0.2836827653143143
28.2	0.2845138143069053
28.	0.285358494586853
27.8	0.286217109476065
27.6	0.28708997264584396
27.4	0.287977405503865
27.2	0.28887973882569257
27.	0.289797312803397
26.8	0.2907304772505299
26.6	0.2916795922588037
26.4	0.2926450283477815
26.2	0.2936271666922642
26.	0.29462639977015587
25.8	0.295643131659571
25.6	0.2966777783173367
25.4	0.2977307683297028
25.2	0.2988025428016133
25.	0.2998935565824906
24.8	0.30100427798763507
24.6	0.30213518979069565
24.4	0.30328678964243216
24.2	0.30445959054845384
24.	0.3056541214949322
23.8	0.30687092796093707
23.6	0.30811057276587683
23.4	0.3093736364762124
23.2	0.31066071810370743
23.	0.311972436042181
22.8	0.3133094286570124
22.6	0.31467235487697026
22.4	0.3160618955154863
22.2	0.3174787533416197
22.	0.31892365497872055
21.8	0.3203973507945525
21.6	0.3219006166642373
21.4	0.32343425466488107
21.2	0.3249990938505964
21.	0.32659599205139295
20.8	0.3282258364716468
20.6	0.3298895450221043
20.4	0.33158806829887727
20.2	0.3333223892652873
20.	0.3350935267688376
19.8	0.33690253516890933
19.6	0.3387505072962961
19.4	0.34063857525396835
19.2	0.3425679122111981
19.	0.3445397343927678
18.8	0.3465553032180865
18.6	0.3486159265965065
18.4	0.3507229618592096
18.2	0.3528778168816003
18.	0.3550819538246484
17.8	0.3573368895730076
17.6	0.3596442008971184
17.4	0.362005524048268
17.2	0.3644225610009442
17.	0.36689707881292716
16.8	0.3694309155133841
16.6	0.37202598305278295
16.4	0.3746842681768654
16.2	0.37740783985420806
16.	0.3801988502149665
15.8	0.3830595400159376
15.6	0.3859922421489781
15.4	0.38899938670238726
15.2	0.3920835047335441
15.	0.3952472342315243
14.8	0.39849332461440895
14.6	0.40182464223583053
14.4	0.40524417635953996
14.2	0.40875504460540324
14.	0.4123604992860446
13.8	0.4160639350991712
13.6	0.4198688934277151
13.4	0.42377907214917354
13.2	0.42779833044459814
13.	0.4319306998258641
12.8	0.4361803882533606
12.6	0.4405517899669715
12.4	0.4450494944024732
12.2	0.4496782945758418
12.	0.45444319376796155
11.8	0.459349416634052
11.6	0.46440241572572927
11.4	0.46960788027137057
11.2	0.4749717446185834
11.	0.4805001939712487
10.8	0.48619967165243055
10.6	0.4920768824236318
10.4	0.4981387963350324
10.2	0.5043926483556959
10.	0.5108459352193354
10.	0.5108459351871558
9.8	0.517506407879025
9.6	0.5243820580418674
9.4	0.5314810977233276
9.2	0.5388119277090583
9.	0.5463830954927653
8.8	0.5542032357908904
8.6	0.5622809901348712
8.4	0.5706248994841011
8.2	0.5792432680669819
8.	0.5881439633588487
7.8	0.5973341967771301
7.6	0.6068201932473933
7.4	0.6166068019388086
7.2	0.6266969893911952
7.	0.6370912186882697
6.8	0.6477866981290175
6.6	0.65877651527809
6.4	0.6700487009398226
6.2	0.6815853274752075
6.	0.6933618113446635
5.8	0.7053466693679222
5.6	0.7175019769286761
5.4	0.7297846557803304
5.2	0.7421484281895417
5.	0.7545458144525737
4.8	0.766929201845966
4.6	0.7792499430961416
4.4	0.7914547539992701
4.2	0.8034791808057582
4.	0.815238124388
30.	0.27749118065749206
30.2	0.2767703965000547
30.4	0.27606061396766457
30.6	0.27536160582891206
30.8	0.27467315190330877
31.	0.27399503661934704
31.2	0.27332705052243034
31.4	0.2726689891115339
31.6	0.27202065313953433
31.8	0.2713818488128043
32.	0.27075238490941045
32.2	0.2701320786364525
32.4	0.2695207485642894
32.6	0.26891821977325536
32.8	0.26832432044215093
33.	0.26773888251282313
33.2	0.26716174360396344
33.4	0.26659274418603157
33.6	0.2660317280876678
33.8	0.2654785441166036
34.	0.2649330437443431
34.2	0.264395082306063
34.4	0.263864518370269
34.6	0.2633412139164268
34.8	0.2628250343023745
35.	0.2623158474094644
35.2	0.2618135249929496
35.4	0.2613179411675059
35.6	0.26082897297308955
35.8	0.26034650115823715
36.	0.25987040709953524
36.2	0.25940057629080887
36.4	0.2589368978550798
36.6	0.25847926099746227
36.8	0.2580275593024158
37.	0.25758168766334244
37.2	0.2571415435778023
37.4	0.25670702703695725
37.6	0.2562780397743527
37.8	0.2558544863332304
38.	0.25543627208521386
38.2	0.25502330602590917
38.4	0.2546154980596526
38.6	0.2542127603789754
38.8	0.2538150067177189
39.	0.2534221531535384
39.2	0.2530341172637208
39.4	0.25265081836056363
39.6	0.2522721773023839
39.8	0.2518981169436305
40.	0.25152856143130564
40.2	0.25116343678264413
40.4	0.250802670087204
40.6	0.2504461905325326
40.8	0.2500939282502913
41.	0.24974581489729133
41.2	0.2494017839588889
41.4	0.24906176947173583
41.6	0.24872570724349136
41.8	0.24839353499128283
42.	0.24806519047877273
42.2	0.24774061322577925
42.4	0.24741974429959077
42.6	0.24710252548280068
42.8	0.24678889976419385
43.	0.24647881139840094
43.2	0.246172205760357
43.4	0.24586902914798753
43.6	0.24556922885362054
43.8	0.24527275316357885
44.	0.24497955177632486
44.2	0.24468957482365036
44.4	0.2444027735797996
44.6	0.24411910036805634
44.8	0.2438385083810629
45.	0.24356095142040066
45.2	0.2432863842620698
45.4	0.24301476305959982
45.6	0.24274604387083465
45.8	0.24248018435036986
46.	0.24221714257851415
46.2	0.24195687733557397
46.4	0.24169934840263593
46.6	0.24144451612610482
46.8	0.2411923416051569
47.	0.24094278663536153
47.2	0.2406958139169078
47.4	0.2404513863391642
47.6	0.24020946794115208
47.8	0.2399700232231749
48.	0.23973301718596124
48.2	0.23949841571831892
48.4	0.23926618507625572
48.6	0.2390362921585371
48.8	0.23880870476326937
49.	0.23858339065150436
49.2	0.23836031868742044
49.4	0.23813945797476754
49.6	0.2379207782724415
49.8	0.23770424975388119
50.	0.23748984334793818
