45.	6.429294900354658e-11
44.8	6.532038337584613e-11
44.6	6.635993665013047e-11
44.4	6.741240555922574e-11
44.2	6.847532147729751e-11
44.	6.903143978286255e-11
43.8	7.0632110526318e-11
43.6	7.17253012305702e-11
43.4	7.282960153394322e-11
43.2	7.395313814528628e-11
43.	7.506492112742516e-11
42.8	7.61936640882322e-11
42.6	7.733181756957287e-11
42.4	7.84746840009008e-11
42.2	7.987616621489025e-11
42.	7.99620951390376e-11
41.8	8.191927563604636e-11
41.6	8.307481352212589e-11
41.4	8.42343251666945e-11
41.2	8.517382218929767e-11
41.	8.654922420886766e-11
40.8	8.894438615712141e-11
40.6	8.883650029652494e-11
40.4	9.001697043654498e-11
40.2	9.111374757272623e-11
40.	9.223526731045417e-11
39.8	9.378571070986853e-11
39.6	9.441691706491016e-11
39.4	9.5482471343803e-11
39.2	9.700919865703738e-11
39.	9.753734607157988e-11
38.8	9.732493600774746e-11
38.6	9.947435601415198e-11
38.4	1.0038023736514405e-10
38.2	1.0209116661163263e-10
38.	1.0205922148789905e-10
37.8	1.0244925380554654e-10
37.6	1.0346583803771938e-10
37.4	1.0416234571680371e-10
37.2	1.0472102389217539e-10
37.	1.0519380853121411e-10
36.8	1.0558135157573188e-10
36.6	1.0490645953341663e-10
36.4	1.0606343552068782e-10
36.2	1.0677847318088835e-10
36.	1.0604589044577334e-10
35.8	1.0583253960279661e-10
35.6	1.0547932821685373e-10
35.4	1.0491299604144342e-10
35.2	1.042231024790639e-10
35.	1.0408014126009103e-10
34.8	1.0090188570550067e-10
34.6	1.0080704083092913e-10
34.4	9.916872587823459e-11
34.2	9.72581763874252e-11
34.	9.500563598383877e-11
33.8	9.250216386885984e-11
33.6	8.960097749917887e-11
33.4	8.630774647400277e-11
33.2	8.258459275292797e-11
33.	7.84080713491584e-11
32.8	7.405791931609994e-11
32.6	6.851524666008678e-11
32.4	6.431861234181622e-11
32.2	5.618578908542442e-11
32.	5.0275287317939974e-11
31.8	4.1302517683154956e-11
31.6	3.257209301284848e-11
31.4	2.2997000560188245e-11
31.2	1.8005538072435693e-11
31.	8.997841926292126e-13
30.8	-1.1819337216643344e-11
30.6	-2.669821707495249e-11
30.4	-4.101761287904856e-11
30.2	-5.165437172825932e-11
30.	-7.632376080544625e-11
30.	-7.322511788855142e-11
29.8	-8.545353180274136e-11
29.6	-1.1790940003656854e-10
29.4	-1.4025100157666768e-10
29.2	-1.6788364850468352e-10
29.	-1.9644884629041747e-10
28.8	-2.276358099078566e-10
28.6	-2.6168719651411174e-10
28.4	-2.988122260793834e-10
28.2	-3.39480208809753e-10
28.	-3.836980662431156e-10
27.8	-4.537057843986415e-10
27.6	-4.852894991476967e-10
27.4	-5.430042237379387e-10
27.2	-6.068445000258634e-10
27.	-6.759124483091205e-10
26.8	-7.504497633772007e-10
26.6	-8.328433833020778e-10
26.4	-9.229933615472368e-10
26.2	-1.0221439718626768e-9
26.	-1.1289309345502926e-9
25.8	-1.2469741950776922e-9
25.6	-1.3777025882165259e-9
25.4	-1.5186479168800864e-9
