45.	-1.095794126693706e-7
44.8	-1.1226299152204529e-7
44.6	-1.1503073008219021e-7
44.4	-1.1788006248623218e-7
44.2	-1.2081723146616136e-7
44.	-1.238451271547592e-7
43.8	-1.2696537164148404e-7
43.6	-1.3017931442432898e-7
43.4	-1.3349421317156554e-7
43.2	-1.3691380375694266e-7
43.	-1.4044027357823863e-7
42.8	-1.4407727878317222e-7
42.6	-1.4782988060667918e-7
42.4	-1.5170489435662782e-7
42.2	-1.5570196509180932e-7
42.	-1.598264470202522e-7
41.8	-1.6408649315157363e-7
41.6	-1.6848654190355373e-7
41.4	-1.7303004466590843e-7
41.2	-1.7772089842691809e-7
41.	-1.825730119437779e-7
40.8	-1.8758601154414345e-7
40.6	-1.927650837978121e-7
40.4	-1.9811973011758374e-7
40.2	-2.036566562556267e-7
40.	-2.0938791948640252e-7
39.8	-2.1532467033859414e-7
39.6	-2.2144224547003883e-7
39.4	-2.2778483044275343e-7
39.2	-2.3435260159998043e-7
39.	-2.411484924787235e-7
38.8	-2.4818604993541656e-7
38.6	-2.554770632118945e-7
38.4	-2.63033283322684e-7
38.2	-2.708606840655636e-7
38.	-2.789686269783731e-7
37.8	-2.8738237610713904e-7
37.6	-2.9610451548635354e-7
37.4	-3.051466276454373e-7
37.2	-3.145244224306069e-7
37.	-3.242634949647273e-7
36.8	-3.343677797488363e-7
36.6	-3.4485825367185525e-7
36.4	-3.5574342676017477e-7
36.2	-3.670618721016805e-7
36.	-3.7880799332441136e-7
35.8	-3.910266162047747e-7
35.6	-4.037163359967461e-7
35.4	-4.169168557941717e-7
35.2	-4.306434140734283e-7
35.	-4.4493035560515244e-7
34.8	-4.5978376992332115e-7
34.6	-4.752528890397664e-7
34.4	-4.913542226354323e-7
34.2	-5.081264926342924e-7
34.	-5.255942521982246e-7
33.8	-5.438008821063181e-7
33.6	-5.628200438280982e-7
33.4	-5.825652784732249e-7
33.2	-6.032154677320977e-7
33.	-6.247308006569114e-7
32.8	-6.472100650136857e-7
32.6	-6.706592627310626e-7
32.4	-6.951569312180687e-7
32.2	-7.207485524396067e-7
32.	-7.474934159575727e-7
31.8	-7.754596692041495e-7
31.6	-8.046808979075928e-7
31.4	-8.352604492113675e-7
31.2	-8.672605792880487e-7
31.	-9.007586337742034e-7
30.8	-9.358374975997684e-7
30.6	-9.725834741968007e-7
30.4	-1.0110949426560372e-6
30.2	-1.0514587683108183e-6
30.	-1.093806880089601e-6
29.8	-1.1382328571890008e-6
29.6	-1.1848696330994668e-6
29.4	-1.2337988422228084e-6
29.2	-1.2852344714276678e-6
29.	-1.3392758249526834e-6
28.8	-1.3960890322879163e-6
28.6	-1.4558473418250994e-6
28.4	-1.518724314631708e-6
28.2	-1.5849070674359043e-6
28.	-1.6546302186246192e-6
27.8	-1.7280458072879536e-6
27.6	-1.8054880422503587e-6
27.4	-1.8871216519015196e-6
27.2	-1.973303130870224e-6
27.	-2.064222895064971e-6
26.8	-2.160282119858821e-6
26.6	-2.261787513695949e-6
26.4	-2.3691391328807008e-6
26.2	-2.4827158527330743e-6
26.	-2.6027723985532043e-6
25.8	-2.7299979188578555e-6
25.6	-2.864796679394239e-6
25.4	-3.0076856752862965e-6
25.2	-3.1593051726833685e-6
25.	-3.3201509499704764e-6
24.8	-3.4909890618911127e-6
24.6	-3.672523301915437e-6
24.4	-3.865511802768245e-6
24.2	-4.070958441691407e-6
24.	-4.2894301950812714e-6
23.8	-4.522303491646869e-6
23.6	-4.770533421261054e-6
23.4	-5.0353179649219135e-6
23.2	-5.31795639809756e-6
23.	-5.619838900814433e-6
22.8	-5.942551511976022e-6
22.6	-6.287751152325266e-6
22.4	-6.657245560843251e-6
22.2	-7.053048837811394e-6
22.	-7.4774232859759084e-6
21.8	-7.93272544279009e-6
21.6	-8.421629047615634e-6
21.4	-8.947012549607625e-6
21.2	-9.512073966787983e-6
21.	-0.000010120343873389837
20.8	-0.000010775639688675847
20.6	-0.000011482252009117128
20.4	-0.000012244861835605335
20.2	-0.000013068664189867694
20.	-0.00001395943194685555
19.8	-0.000014923435430522267
19.6	-0.00001596780182510075
19.4	-0.00001710026777492785
19.2	-0.000018329543209404348
19.	-0.000019665246524968783
18.8	-0.000021118107034398072
18.6	-0.000022700178240956275
18.4	-0.00002442467017569434
18.2	-0.000026306619480670674
18.	-0.000028362647285211786
17.8	-0.00003061151269946168
17.6	-0.00003307415795129395
17.4	-0.000035774174483122456
17.2	-0.0000387380302389201
17.	-0.00004199557038375388
16.8	-0.000045580417612384724
16.6	-0.00004953115472776049
16.4	-0.00005388913868973238
16.2	-0.000058704539662848235
16.	-0.00006403209942556095
15.8	-0.00006993424738543817
15.6	-0.00007648234622531738
15.4	-0.00008375746607284356
15.2	-0.0000918519568099539
15.	-0.00010087143543270788
14.8	-0.00011093648974340188
14.6	-0.000122185396951692
14.4	-0.0001347762747049751
14.2	-0.00014889139900112943
14.	-0.00016473929593572025
13.8	-0.00018256054781366836
13.6	-0.00020263238778706744
13.4	-0.00022527428038896047
13.2	-0.00025085535714775047
13.	-0.00027980223750380075
12.8	-0.0003126084482979473
12.6	-0.00034984553938080347
12.4	-0.00039217574738368546
12.2	-0.0004403667760094558
12.	-0.0004953104120195993
11.8	-0.000558035985482325
11.6	-0.0006297462346785052
11.4	-0.0007118320543823303
11.2	-0.0008059023233238285
11.	-0.0009138320490148284
10.8	-0.0010377868216038528
10.6	-0.0011802763111076954
10.4	-0.0013441961695073725
10.2	-0.001532895062059661
10.	-0.0017502302925801456
45.	-1.095794126693706e-7
45.2	-1.0696938814867605e-7
45.4	-1.0443623752983372e-7
45.6	-1.0197817967515477e-7
45.8	-9.958864911717292e-8
46.	-9.726675912409618e-8
46.2	-9.500848174428048e-8
46.4	-9.281623971655292e-8
46.6	-9.068505280388965e-8
46.8	-8.861322056572495e-8
47.	-8.660063886579052e-8
47.2	-8.46394962564655e-8
47.4	-8.273320348877843e-8
47.6	-8.088166037893964e-8
47.8	-7.907983192350991e-8
48.	-7.732684107638617e-8
48.2	-7.561863991977837e-8
48.4	-7.395978402189524e-8
48.6	-7.234126870916058e-8
48.8	-7.076799927369276e-8
49.	-6.923693922137809e-8
49.2	-6.774444518883509e-8
