30.	4.7028049900311164e-7
29.8	4.773895864039792e-7
29.6	4.845971186130588e-7
29.4	4.918982600235209e-7
29.2	4.992975329655907e-7
29.	5.067935213004395e-7
28.8	5.143748678267506e-7
28.6	5.220488320323877e-7
28.4	5.298101698972937e-7
28.2	5.376506998187218e-7
28.	5.455727431317738e-7
27.8	5.535587694860857e-7
27.6	5.61631606080167e-7
27.4	5.697558857631673e-7
27.2	5.779209540604081e-7
27.	5.861477947807354e-7
26.8	5.944125825760425e-7
26.6	6.027134761552485e-7
26.4	6.110187928885685e-7
26.2	6.193257321682525e-7
26.	6.276079762653159e-7
25.8	6.358884718600161e-7
25.6	6.441047223425865e-7
25.4	6.522567207804131e-7
25.2	6.60317272457428e-7
25.	6.682625198352928e-7
30.	4.7028049900311164e-7
30.2	4.632693168039378e-7
30.4	4.563611143668577e-7
30.6	4.4955038020663475e-7
30.8	4.428423363026515e-7
31.	4.3623220929563705e-7
31.2	4.297227166660859e-7
31.4	4.233106358666036e-7
31.6	4.169998591203607e-7
31.8	4.107894576668776e-7
32.	4.04672141830314e-7
32.2	3.9866331374583167e-7
32.4	3.927317539685946e-7
32.6	3.869087087709965e-7
32.8	3.8118241319625446e-7
33.	3.755314898973316e-7
25.	6.682461682031618e-7
24.8	6.760446622056682e-7
24.6	6.836646789289346e-7
24.4	6.910858756302624e-7
24.2	6.982236727269276e-7
24.	7.050917916513765e-7
23.8	7.116009664595767e-7
23.6	7.176850805213763e-7
23.4	7.233362691847881e-7
23.2	7.284282424215239e-7
23.	7.329296145734575e-7
22.8	7.36707708212782e-7
22.6	7.397181801057842e-7
22.4	7.418176848814248e-7
22.2	7.428910157427531e-7
22.	7.428081212295634e-7
21.8	7.414011198617336e-7
21.6	7.385431067054889e-7
21.4	7.339995968456897e-7
21.2	7.276046076538234e-7
21.	7.190779580433569e-7
20.8	7.082100959877624e-7
20.6	6.945686106808694e-7
20.4	6.779390777995e-7
20.2	6.579190871776898e-7
20.	6.340326182115475e-7
33.	3.7555185629774156e-7
33.2	3.6999038783678636e-7
33.4	3.645357406686191e-7
33.6	3.591693001812227e-7
33.8	3.538906633479018e-7
34.	3.4870372098068166e-7
34.2	3.4360106236099334e-7
34.4	3.385807386578167e-7
34.6	3.336475320242239e-7
34.8	3.2879749254759355e-7
35.	3.2402775554948227e-7
35.2	3.1933852952244527e-7
35.4	3.147288126757981e-7
35.6	3.101933675489193e-7
35.8	3.0573604852061863e-7
36.	3.013516301721463e-7
20.	6.340393359184294e-7
19.8	6.058199203124585e-7
19.6	5.72723710149975e-7
19.4	5.341846583384012e-7
19.2	4.894070450252765e-7
19.	4.3759636121931756e-7
18.8	3.7788263820211014e-7
18.6	3.091794776739218e-7
18.4	2.3032029821310791e-7
18.2	1.3998729277217733e-7
18.	3.6607672837545696e-8
17.8	-8.157749597028283e-8
17.6	-2.1660710711862915e-7
17.4	-3.708039688478191e-7
17.2	-5.468363639974419e-7
17.	-7.477908222687734e-7
16.8	-9.772509749925576e-7
16.6	-1.2393007227099455e-6
16.4	-1.5387768142592166e-6
16.2	-1.881162269218299e-6
16.	-2.272828616249847e-6
15.8	-2.7214483786496966e-6
15.6	-3.2357516451050052e-6
15.4	-3.82595576356014e-6
15.2	-4.50413982270469e-6
15.	-5.2844739699103375e-6
36.	3.0135357066915673e-7
36.2	2.970453780114835e-7
36.4	2.92805965449841e-7
36.6	2.8864179471402084e-7
36.8	2.8454452938585056e-7
37.	2.8051895734726403e-7
37.2	2.7656112888382875e-7
37.4	2.7266790922638253e-7
37.6	2.688426166860807e-7
37.8	2.65079242772952e-7
38.	2.613778652279846e-7
38.2	2.5774477604735474e-7
38.4	2.5417064517816456e-7
38.6	2.506393842857622e-7
38.8	2.4718711453674465e-7
39.	2.4379421799066696e-7
39.2	2.404394563722598e-7
39.4	2.3714962212533576e-7
39.6	2.3391432172691424e-7
39.8	2.307308035508096e-7
40.	2.2760201876450093e-7
40.2	2.2452473643336506e-7
40.4	2.2149706692327562e-7
40.6	2.1852308889590816e-7
40.8	2.1558933008022182e-7
41.	2.1269212971638677e-7
41.2	2.098741477755413e-7
41.4	2.0708580632066896e-7
41.6	2.0434231811122345e-7
41.8	2.0164252704777513e-7
42.	1.989905843897799e-7
42.	1.9898739756514606e-7
42.2	1.963759192593791e-7
42.4	1.938052422087757e-7
42.6	1.9127865974439927e-7
42.8	1.8878553020748e-7
43.	1.8633600144050484e-7
43.2	1.8392843496051497e-7
43.4	1.815593166024173e-7
