0.5	-0.000025522768519378585
0.495	-0.000027460745066362015
0.49	-0.00002949986643702778
0.485	-0.00003164550227681412
0.48	-0.000033903735716174225
0.475	-0.000036280402982118966
0.47	-0.00003878186804229087
0.46499999999999997	-0.0000414146439064493
0.46	-0.00004418577595012902
0.455	-0.00004710227428436762
0.45	-0.00005017168148255309
0.445	-0.00005340164177421619
0.44	-0.00005680038235520372
0.435	-0.00006037623472928977
0.43	-0.00006413795187307198
0.425	-0.00006809475905353242
0.42	-0.0000722559333128178
0.415	-0.0000766313871322152
0.41000000000000003	-0.0000812311882264373
0.405	-0.00008606603057289855
0.4	-0.00009114691513750942
0.395	-0.00009648509038614638
0.39	-0.00010209245256808344
0.385	-0.00010798124436253579
0.38	-0.00011416384094440952
0.375	-0.00012065342125861263
0.37	-0.00012746361735563726
0.365	-0.0001346083407603326
0.36	-0.0001421018420059886
0.355	-0.0001499591702674359
0.35	-0.00015819567505301975
0.345	-0.00016682712824728032
0.33999999999999997	-0.00017586972570334412
0.33499999999999996	-0.00018534057412678248
0.32999999999999996	-0.000195256766620717
0.325	-0.0002056361147754766
0.32	-0.00021649699151514524
0.315	-0.00022785909068133155
0.31	-0.00023973894999037578
0.305	-0.0002521591009125165
0.3	-0.0002651391441167115
0.29500000000000004	-0.0002786997152717494
0.29000000000000004	-0.00029286227293048845
0.28500000000000003	-0.0003076485851331763
0.28	-0.00032308121685929253
0.275	-0.0003391828111786222
0.27	-0.0003559768637565043
0.265	-0.00037348719058107494
0.26	-0.00039173813393439887
0.255	-0.00041075454609044537
0.25	-0.0004305616516560609
0.245	-0.0004511852691123446
0.24	-0.00047265163774619086
0.235	-0.0004949872814089797
0.22999999999999998	-0.000518219421809547
0.22499999999999998	-0.0005423754142070327
0.21999999999999997	-0.0005674834963620524
0.21500000000000002	-0.0005935715900992672
0.21000000000000002	-0.000620669933598072
0.20500000000000002	-0.0006488032424155375
0.2	-0.0006780066738500376
0.195	-0.0007083055661637871
0.19	-0.0007397313650387215
0.185	-0.0007723142728444562
0.18	-0.0008060847672104005
0.175	-0.0008410735960060743
0.16999999999999998	-0.0008773120190637821
0.16499999999999998	-0.0009148308960886059
0.15999999999999998	-0.0009536615509779959
0.15500000000000003	-0.0009938354857791057
0.15000000000000002	-0.0010353845101501132
0.14500000000000002	-0.0010783398210259011
0.14	-0.0011227335873530053
0.135	-0.0011685974182602688
0.13	-0.0012159629647022618
0.125	-0.0012648620206709333
0.12	-0.0013153266733484626
0.11499999999999999	-0.001367387987189203
0.10999999999999999	-0.0014210777143108305
0.10499999999999998	-0.001476427414740529
0.09999999999999998	-0.0015334679340606645
0.09499999999999997	-0.0015922307692124195
0.09000000000000002	-0.0016527464560575438
0.08500000000000002	-0.001715045902691214
0.08000000000000002	-0.0017791591993867697
0.07500000000000001	-0.0018451165104744623
0.07	-0.001912947487612736
0.065	-0.0019826811638915896
0.06	-0.0020543470978475987
0.05499999999999999	-0.0021279736918392756
0.04999999999999999	-0.0022035891102772038
0.044999999999999984	-0.0022812209700253236
0.03999999999999998	-0.002360896945085683
0.034999999999999976	-0.002442643612632818
0.030000000000000027	-0.0025264871695036043
0.025000000000000022	-0.002612453360637051
0.020000000000000018	-0.0027005674805415957
0.015000000000000013	-0.0027908542527672695
0.010000000000000009	-0.0028833377757465973
0.0050000000000000044	-0.0029780416051903478
0.	-0.003074988407215643
0.5	-0.000025522768519378585
0.505	-0.000023680520281823223
0.51	-0.00002192899561782119
0.515	-0.000020263322266016372
0.52	-0.000018678826529145534
0.525	-0.00001717106729467956
0.53	-0.000015735874010461977
0.535	-0.000014369042507129775
0.54	-0.000013066797972422208
0.545	-0.0000118255036894146
0.55	-0.000010641564912176977
0.555	-9.511509869324884e-6
0.56	-8.432466749693359e-6
0.565	-7.401036927845352e-6
0.5700000000000001	-6.414616292876338e-6
0.575	-5.470068301859915e-6
0.58	-4.565026675869275e-6
0.585	-3.6968070905802764e-6
0.59	-2.8630889167086513e-6
0.595	-2.061569323907445e-6
0.6	-1.290108635921472e-6
0.605	-5.466414790276693e-7
0.61	1.7088268171341802e-7
0.615	8.642140500241571e-7
0.62	1.5354189601088767e-6
0.625	2.1854273130017946e-6
0.63	2.8165966935861777e-6
0.635	3.4302397556990543e-6
0.64	4.027781365036474e-6
0.645	4.610635962807364e-6
0.65	5.180071096687141e-6
0.655	5.737231566374642e-6
0.66	6.2835403947008756e-6
0.665	6.820006556185492e-6
0.67	7.347690122031809e-6
0.675	7.86761439192365e-6
0.6799999999999999	8.380728118076151e-6
0.685	8.887988344987147e-6
0.69	9.390236467545262e-6
0.6950000000000001	9.888319192257255e-6
0.7	0.000010383000557446893
0.705	0.000010875024987338418
0.71	0.000011365203264628388
0.715	0.000011854041666831877
0.72	0.00001234227158076851
0.725	0.000012830562310095252
0.73	0.000013319495396503226
0.735	0.000013809479600939813
0.74	0.000014301181452601746
0.745	0.000014795094438300545
0.75	0.00001529165335972865
0.755	0.00001579138871185612
0.76	0.00001629463587856132
0.765	0.000016801912753718186
0.77	0.00001731355449560975
0.775	0.00001782993811141803
0.78	0.000018351487661627674
0.7849999999999999	0.000018878539608661866
0.79	0.000019411425983842623
0.7949999999999999	0.000019950425380744003
0.8	0.00002049584409085221
0.8049999999999999	0.000021048093172110837
0.81	0.000021607336567190006
0.815	0.000022173888881381016
0.8200000000000001	0.000022747999025254396
0.825	0.000023329974462584023
0.8300000000000001	0.000023919991887187134
0.835	0.00002451830424390195
0.8400000000000001	0.00002512515526581773
0.845	0.000025740784606924506
0.85	0.000026365387405957895
0.855	0.00002699914144575262
0.86	0.000027642286489295134
0.865	0.000028295017528949777
0.87	0.00002895758993065788
0.875	0.00002962990690357245
