0.5	1.9679792137494458e-6
0.495	1.9005205852727125e-6
0.49	1.8335508413651936e-6
0.485	1.7670109699340138e-6
0.48	1.7008344063983411e-6
0.475	1.6349801766282567e-6
0.47	1.5693439058670433e-6
0.46499999999999997	1.503873323525305e-6
0.46	1.4384947958380037e-6
0.455	1.3731709345519411e-6
0.45	1.3076125808168888e-6
0.445	1.2423182696721664e-6
0.44	1.1766657944557769e-6
0.435	1.1106909959726027e-6
0.43	1.0443900938334466e-6
0.425	9.775871159104384e-7
0.42	9.103663223554462e-7
0.415	8.424805670046908e-7
0.41000000000000003	7.738407840358409e-7
0.405	7.044061097624605e-7
0.4	6.340255760152845e-7
0.395	5.626242697217961e-7
0.39	4.901011506320941e-7
0.385	4.162944816081341e-7
0.38	3.4110083955752643e-7
0.375	2.644153971715575e-7
0.37	1.8605984758622638e-7
0.365	1.0595171377642771e-7
0.36	2.3934246702689517e-8
0.355	-6.011611147922216e-8
0.35	-1.4645423192309244e-7
0.345	-2.3509395763318283e-7
0.33999999999999997	-3.263775064093117e-7
0.33499999999999996	-4.202269210682889e-7
0.32999999999999996	-5.171161770671784e-7
0.325	-6.170027198754948e-7
0.32	-7.201687614238921e-7
0.315	-8.268764299066244e-7
0.31	-9.372584686996794e-7
0.305	-1.0515533072020876e-6
0.3	-1.170009534145683e-6
0.29500000000000004	-1.292839955940563e-6
0.29000000000000004	-1.4203773190835706e-6
0.28500000000000003	-1.5527724929417333e-6
0.28	-1.6904000139665903e-6
0.275	-1.8334404373300586e-6
0.27	-1.982310767839595e-6
0.265	-2.1372317308013526e-6
0.26	-2.298605341265082e-6
0.255	-2.4666831375648365e-6
0.25	-2.6418797113995406e-6
0.245	-2.824551266067745e-6
0.24	-3.0150769578074772e-6
0.235	-3.2138664429900137e-6
0.22999999999999998	-3.4213412393756802e-6
0.22499999999999998	-3.6379153742084544e-6
0.21999999999999997	-3.864068826167952e-6
0.21500000000000002	-4.100270873333692e-6
0.21000000000000002	-4.346990192499682e-6
0.20500000000000002	-4.604674354259765e-6
0.2	-4.874109664209066e-6
0.195	-5.155537374291631e-6
0.19	-5.450133406767431e-6
0.185	-5.757387791014806e-6
0.18	-6.0788557850393815e-6
0.175	-6.415039432156308e-6
0.16999999999999998	-6.766513143579118e-6
0.16499999999999998	-7.134002672303497e-6
0.15999999999999998	-7.5182926631722575e-6
0.15500000000000003	-7.920342704058628e-6
0.15000000000000002	-8.34016420400132e-6
0.14500000000000002	-8.779801515201988e-6
0.14	-9.238981009758037e-6
0.135	-9.719453305920627e-6
0.13	-0.000010221813345232836
0.125	-0.0000107471221689086
0.12	-0.000011296333401983396
0.11499999999999999	-0.000011870560707473398
0.10999999999999999	-0.000012470888729006953
0.10499999999999998	-0.000013098576932539129
0.09999999999999998	-0.000013754649535352468
0.09499999999999997	-0.000014440496454155797
0.09000000000000002	-0.00001515736462072457
0.08500000000000002	-0.000015906582726297506
0.08000000000000002	-0.000016689514890729678
0.07500000000000001	-0.000017507712448630517
0.07	-0.000018362708089995402
0.065	-0.000019255942598314358
0.06	-0.000020189135888680126
0.05499999999999999	-0.000021163921496525286
0.04999999999999999	-0.000022182061788896464
0.044999999999999984	-0.000023245454799748435
0.03999999999999998	-0.000024355980213619165
0.034999999999999976	-0.000025515499071393924
0.030000000000000027	-0.00002672616370577061
0.025000000000000022	-0.000027990016672747575
0.020000000000000018	-0.000029309266771689022
0.015000000000000013	-0.000030686185419936347
0.010000000000000009	-0.00003212324406090809
0.0050000000000000044	-0.00003362254174841565
0.	-0.000035186989678920757
0.5	1.9679792137494458e-6
0.505	2.035962808882532e-6
0.51	2.104557251562244e-6
0.515	2.1738099207296387e-6
0.52	2.243775901455214e-6
0.525	2.3144376603152577e-6
0.53	2.385990281295955e-6
0.535	2.4583661744703442e-6
0.54	2.5317914066663193e-6
0.545	2.6058857967086367e-6
0.55	2.6810810052545678e-6
0.555	2.7574272126755415e-6
0.56	2.8347695605110794e-6
0.565	2.9132925529030254e-6
0.5700000000000001	2.9929940334853124e-6
0.575	3.0739252354872706e-6
0.58	3.1561426665308357e-6
0.585	3.239641355955513e-6
0.59	3.3244609739013683e-6
0.595	3.410714420175586e-6
0.6	3.4983481693725558e-6
