45.	-1.4487226806391106e-8
44.8	-1.4901180301109562e-8
44.6	-1.532912940259997e-8
44.4	-1.5771802149811204e-8
44.2	-1.6229467077667723e-8
44.	-1.670283531291196e-8
43.8	-1.7193546329418484e-8
43.6	-1.7698786073451428e-8
43.4	-1.8223384486366444e-8
43.2	-1.8765836066787997e-8
43.	-1.9327760067295043e-8
42.8	-1.9909355347199196e-8
42.6	-2.0511312339627652e-8
42.4	-2.113554670046305e-8
42.2	-2.178127849542904e-8
42.	-2.245070794550928e-8
41.8	-2.314533138288711e-8
41.6	-2.3863870225086915e-8
41.4	-2.4609399423677235e-8
41.2	-2.5382547579064596e-8
41.	-2.6184482893003165e-8
40.8	-2.7016516913991316e-8
40.6	-2.7879515556612167e-8
40.4	-2.8774731612162726e-8
40.2	-2.970503152671848e-8
40.	-3.0670384007789586e-8
39.8	-3.167274756242445e-8
39.6	-3.271393613127397e-8
39.4	-3.379549398662487e-8
39.2	-3.491965228615588e-8
39.	-3.6087603612942867e-8
38.8	-3.7302060387973586e-8
38.6	-3.8564808018172907e-8
38.4	-3.987805431854943e-8
38.2	-4.12443655683317e-8
38.	-4.2666191621694275e-8
37.8	-4.414577415157451e-8
37.6	-4.568486406801136e-8
37.4	-4.729024476360442e-8
37.2	-4.896100336668042e-8
37.	-5.070249314999179e-8
36.8	-5.2515034940232116e-8
36.6	-5.4404049028433216e-8
36.4	-5.637727312277924e-8
36.2	-5.843302222576116e-8
36.	-6.05759769217767e-8
35.8	-6.281532873728005e-8
35.6	-6.51506757438313e-8
35.4	-6.758935785024082e-8
35.2	-7.013548685580527e-8
35.	-7.279490331068343e-8
34.8	-7.557376134925942e-8
34.6	-7.848109315262661e-8
34.4	-8.151891132209047e-8
34.2	-8.469718816994282e-8
34.	-8.80208576799152e-8
33.8	-9.149685565168538e-8
33.6	-9.513786204207194e-8
33.4	-9.895048657853316e-8
33.2	-1.0294296101402969e-7
33.	-1.0712762457703695e-7
32.8	-1.1151293112086177e-7
32.6	-1.1611196657591264e-7
32.4	-1.209362787044321e-7
32.2	-1.2600060499013203e-7
32.	-1.3130932876226623e-7
31.8	-1.368859971260487e-7
31.6	-1.4274367726155815e-7
31.4	-1.4889931175124144e-7
31.2	-1.553684610800302e-7
31.	-1.621719582368113e-7
