30.	1.463964904719749e-7
29.8	1.4809652743748075e-7
29.6	1.4978131965206383e-7
29.4	1.5146121614945658e-7
29.2	1.531338912129389e-7
29.	1.5479009341409659e-7
29.	1.5478675869412435e-7
28.8	1.564278275046617e-7
28.6	1.580434355483914e-7
28.4	1.5963027214454394e-7
28.2	1.611911108885721e-7
28.	1.627154351485206e-7
28.	1.627121061904146e-7
27.8	1.6418779723441035e-7
27.6	1.656172461918745e-7
27.4	1.6699244852901191e-7
27.2	1.6829838239338436e-7
27.	1.6953387071755347e-7
27.	1.6953352868742115e-7
26.8	1.7068733043040196e-7
26.6	1.7175080694445484e-7
26.4	1.7270729104553033e-7
26.2	1.7354018273743364e-7
26.	1.7425115927296993e-7
25.8	1.748147628969543e-7
25.6	1.7521531977864106e-7
25.4	1.754329918817245e-7
25.2	1.7544969422624457e-7
25.	1.752378539267198e-7
25.	1.7523729718312073e-7
24.8	1.7478469671823094e-7
24.6	1.7404569069494655e-7
24.4	1.7300372759304455e-7
24.2	1.7162474195364855e-7
24.	1.6986503476517453e-7
24.	1.6986512081752187e-7
23.8	1.6768304713298814e-7
23.6	1.6504080728597848e-7
23.4	1.6188742883904714e-7
23.2	1.5815914079259643e-7
23.	1.537947740965222e-7
23.	1.5379548367591476e-7
22.8	1.487360608668065e-7
22.6	1.4289538012360732e-7
22.4	1.361906946911568e-7
22.2	1.2852773576673032e-7
22.	1.1978844215502506e-7
30.	1.463964904719749e-7
30.2	1.446977088322602e-7
30.4	1.4300453109263456e-7
30.6	1.4130639782440046e-7
30.8	1.3961687017783648e-7
31.	1.379282304704795e-7
31.2	1.3624864149912966e-7
31.4	1.3457329988465306e-7
31.6	1.3291416369969607e-7
31.8	1.3126121458027973e-7
32.	1.2962054514045033e-7
32.2	1.2799214149759767e-7
32.4	1.2637331140427454e-7
32.6	1.247819046812062e-7
32.8	1.2318901567715962e-7
33.	1.216194323849701e-7
33.2	1.200610180548031e-7
33.4	1.1851844025470036e-7
33.6	1.1699647190127454e-7
33.8	1.1548891119635733e-7
34.	1.1399852199278737e-7
34.2	1.1252549814530436e-7
34.4	1.1106854654176866e-7
34.6	1.0962917054173237e-7
34.8	1.0820772353771177e-7
35.	1.0680136182893538e-7
35.	1.0680397439213591e-7
35.2	1.0541692233387259e-7
35.4	1.0404605675477839e-7
35.6	1.0269495762586073e-7
35.8	1.0136333711849306e-7
36.	1.0004866361044646e-7
36.2	9.874647889071265e-8
36.4	9.746695290925296e-8
36.6	9.620305722395179e-8
36.8	9.495390315405361e-8
37.	9.372611245559774e-8
37.	9.372650778459181e-8
37.2	9.251338545374162e-8
37.4	9.132338267315672e-8
37.6	9.01384848651641e-8
37.8	8.897399576320729e-8
38.	8.782695024850466e-8
38.2	8.669871058836123e-8
38.4	8.558382915837546e-8
38.6	8.448552941983906e-8
38.8	8.340308239843406e-8
39.	8.233590841460117e-8
39.	8.233701073730973e-8
39.2	8.128465973603939e-8
39.4	8.02471726748344e-8
39.6	7.922516880517843e-8
39.8	7.821969410959174e-8
40.	7.722604622802198e-8
40.2	7.624134262019172e-8
40.4	7.528287501733202e-8
40.6	7.43352059167005e-8
40.8	7.339703420379375e-8
41.	7.247438029808809e-8
41.	7.247492972482613e-8
41.2	7.156580799515115e-8
41.4	7.066933717227826e-8
41.6	6.978613963456903e-8
41.8	6.891662662932213e-8
42.	6.805859123590265e-8
