30.	-7.202098466741886e-7
29.8	-7.565638394096259e-7
29.6	-7.949650532694109e-7
29.4	-8.355587678712741e-7
29.2	-8.78535949584503e-7
29.	-9.239800138123163e-7
28.8	-9.720834617267947e-7
28.6	-1.0230395841074715e-6
28.4	-1.0769798858995596e-6
28.2	-1.1341512616897855e-6
28.	-1.1947738800440572e-6
27.8	-1.2590783333060495e-6
27.6	-1.3273063994758314e-6
27.4	-1.3997384279500602e-6
27.2	-1.4766802633116252e-6
27.	-1.5583973139209968e-6
26.8	-1.6452982241466973e-6
26.6	-1.737751442102164e-6
26.4	-1.8359247144879633e-6
26.2	-1.940840364149892e-6
26.	-2.0523786716833704e-6
25.8	-2.1713039344924323e-6
25.6	-2.298049509117873e-6
25.4	-2.433364876421235e-6
25.2	-2.577777549380113e-6
25.	-2.73204363754565e-6
24.8	-2.8968771619729353e-6
24.6	-3.073124691862104e-6
24.4	-3.2617732443698974e-6
24.2	-3.463786922612497e-6
24.	-3.6800884296772642e-6
23.8	-3.912215345747967e-6
23.6	-4.161041540664096e-6
23.4	-4.427991800395029e-6
23.2	-4.715024941906509e-6
23.	-5.023325273530723e-6
22.8	-5.355091085871867e-6
22.6	-5.712131538491194e-6
22.4	-6.09681258843688e-6
22.2	-6.511422274093969e-6
22.	-6.95882519775939e-6
21.8	-7.441766122596229e-6
21.6	-7.963633986712036e-6
21.4	-8.528065058574419e-6
21.2	-9.1387666161658e-6
21.	-9.800409608319469e-6
20.8	-0.00001051751233385367
20.6	-0.000011295805814875023
20.4	-0.000012141032778109966
20.2	-0.000013059774651080571
20.	-0.000014059423860151447
19.8	-0.000015148132192517886
19.6	-0.000016334975677772085
19.4	-0.000017630008536642817
19.2	-0.000019044518033121644
19.	-0.00002059128986792536
18.8	-0.00002228426064944439
18.6	-0.00002413929838468759
18.4	-0.000026174077360460605
18.2	-0.000028408651001702506
18.	-0.00003086516593825198
17.8	-0.00003356907313190409
17.6	-0.00003654845175991212
17.4	-0.0000398355633168019
17.2	-0.00004346644550234179
17.	-0.000047482110090389364
16.8	-0.00005192877874703878
16.6	-0.00005685905223996356
16.4	-0.00006233308891375722
16.2	-0.00006841786526471832
16.	-0.00007519138944112469
15.8	-0.00008274176190883909
15.6	-0.00009116941842071777
15.4	-0.00010058942563852902
15.2	-0.00011113357392299533
15.	-0.0001229525082691806
