30.	1.3366948105688099e-8
29.8	1.3498871033697671e-8
29.6	1.3629497419858255e-8
29.4	1.3758287498632878e-8
29.2	1.3885273687498774e-8
29.	1.401501035669284e-8
28.8	1.4132774706536662e-8
28.6	1.4252950460962714e-8
28.4	1.4370274631231195e-8
28.2	1.4485483604664801e-8
28.	1.4595415418819268e-8
27.8	1.4762210747883348e-8
27.6	1.4806704093814964e-8
27.4	1.4906416837237562e-8
27.2	1.5001684449514214e-8
27.	1.5093373212638646e-8
26.8	1.517810967212384e-8
26.6	1.5257776242794776e-8
26.4	1.5332877015048423e-8
26.2	1.5401499791501583e-8
26.	1.5463820517821516e-8
25.8	1.55192514297756e-8
25.6	1.556765160781391e-8
25.4	1.5608250865089854e-8
25.2	1.5641200155237725e-8
25.	1.566535734206165e-8
24.8	1.5680866201440327e-8
24.6	1.5687208101845223e-8
24.4	1.5681369654878264e-8
24.2	1.567049157707051e-8
24.	1.56463013483438e-8
23.8	1.5611176915070048e-8
23.6	1.5564276056356197e-8
23.4	1.550537064778552e-8
23.2	1.5414997182670455e-8
23.	1.535016760971021e-8
22.8	1.5252401094973154e-8
22.6	1.514115327505541e-8
22.4	1.501534459509947e-8
22.2	1.4875154140552247e-8
22.	1.4719629568501898e-8
21.8	1.4546297371384268e-8
21.6	1.4362012901533003e-8
21.4	1.416144034517864e-8
21.2	1.3939949053219328e-8
21.	1.3704359600744673e-8
20.8	1.3460461329486796e-8
20.6	1.3181146554059608e-8
20.4	1.2894496414758468e-8
20.2	1.2590460699741017e-8
20.	1.2266199569182228e-8
19.8	1.192958493789242e-8
19.6	1.1573471853834938e-8
19.4	1.1205951469052896e-8
19.2	1.0810588729686223e-8
19.	1.041461372903943e-8
18.8	9.97691040041591e-9
18.6	9.541341365936666e-9
18.4	9.084498596618835e-9
18.2	8.616271901318016e-9
18.	8.116158231920373e-9
17.8	7.663374652305334e-9
17.6	7.0614145402956206e-9
17.4	6.492418852144025e-9
17.2	5.911581687785014e-9
17.	5.234357890220617e-9
16.8	4.5299400930088405e-9
16.6	3.75829813230777e-9
16.4	2.8177888383827315e-9
16.2	1.7605704491552714e-9
16.	4.964401983929779e-10
15.8	-1.049819324456441e-9
15.6	-2.9858683957062316e-9
15.4	-5.4522336528171354e-9
15.2	-8.637046539382764e-9
15.	-1.27984089809384e-8
14.8	-1.836254559561958e-8
14.6	-2.5768139899573674e-8
14.4	-3.561387016359618e-8
14.2	-4.891039462149297e-8
14.	-6.681220654449222e-8
13.8	-9.087186677071154e-8
13.6	-1.2356115189338436e-7
13.4	-1.6755811566535496e-7
13.2	-2.2692498263281534e-7
13.	-3.069807476444266e-7
12.8	-4.1487688333894425e-7
12.6	-5.601825778086556e-7
12.4	-7.557024488026695e-7
12.2	-1.0186106169828433e-6
12.	-1.3719650263925478e-6
11.8	-1.8465251410364754e-6
11.6	-2.4836113463412574e-6
11.4	-3.3385881362582873e-6
11.2	-4.485719334238709e-6
11.	-6.024651855357673e-6
10.8	-8.08917189046506e-6
10.6	-0.000010859018166491588
10.4	-0.00001457570398297223
10.2	-0.000019563936951536158
10.	-0.00002626020588977976
30.	1.3366948105688099e-8
30.2	1.3233438203605952e-8
30.4	1.309892490430525e-8
30.6	1.2963270696114589e-8
30.8	1.2826663079019465e-8
31.	1.2689548481436598e-8
31.2	1.2551515691855944e-8
31.4	1.2413526760678053e-8
31.6	1.2274874834335604e-8
31.8	1.2136183125946739e-8
32.	1.1993478360033684e-8
32.2	1.1858310122093965e-8
32.4	1.1729658389902601e-8
32.6	1.1574685269586645e-8
32.8	1.1433419812093316e-8
33.	1.1304425295137425e-8
33.2	1.1166608673709452e-8
33.4	1.102964992100736e-8
33.6	1.0893082809241742e-8
33.8	1.075714759898553e-8
34.	1.062605608230411e-8
34.2	1.0487308627201046e-8
34.4	1.035360744176357e-8
34.6	1.0220881931958998e-8
34.8	1.0035643761949227e-8
35.	9.957524683972644e-9
35.2	9.827691689522316e-9
35.4	9.69844046962471e-9
35.6	9.570424191385898e-9
35.8	9.443411707040288e-9
36.	9.317454910336013e-9
36.2	9.193270305732451e-9
36.4	9.066752679239034e-9
36.6	8.946582802926725e-9
36.8	8.825806026312844e-9
37.	8.705134242953182e-9
37.2	8.586301392089192e-9
37.4	8.467860260810779e-9
37.6	8.352136130879421e-9
37.8	8.231496704409383e-9
38.	8.123078894049658e-9
38.2	8.010384044795933e-9
38.4	7.89619795742756e-9
38.6	7.788779527079574e-9
38.8	7.679934362210494e-9
39.	7.572333580516448e-9
39.2	7.466035600745037e-9
39.4	7.360900641507561e-9
39.6	7.280415202061327e-9
39.8	7.154765831116123e-9
40.	7.03703977875767e-9
40.2	6.953349296485408e-9
40.4	6.8546398646524435e-9
40.6	6.7571379561254725e-9
40.8	6.664782379799402e-9
41.	6.565950381247012e-9
41.2	6.47225461559155e-9
41.4	6.3797165360872015e-9
41.6	6.288311935983209e-9
41.8	6.197273822387813e-9
42.	6.1094551502578486e-9
42.2	6.021891571657217e-9
42.4	5.93533955924921e-9
42.6	5.850031302596166e-9
42.8	5.765875063540701e-9
43.	5.682951324145611e-9
43.2	5.601089635765517e-9
43.4	5.531337211259513e-9
43.6	5.440816893053754e-9
43.8	5.362368395375996e-9
44.	5.283068153421199e-9
44.2	5.208832892424661e-9
44.4	5.1335849900786434e-9
44.6	5.05954494298954e-9
44.8	4.985150402886728e-9
45.	4.915261942638499e-9
45.2	4.843449533900442e-9
45.4	4.773290243097811e-9
45.6	4.704583130007748e-9
45.8	4.636642266840929e-9
46.	4.569691749406863e-9
46.2	4.504678275084687e-9
46.4	4.440181518176365e-9
46.6	4.374640768956191e-9
46.8	4.311584881697215e-9
47.	4.248836431276429e-9
47.2	4.188047833186416e-9
47.4	4.127725104414297e-9
47.6	4.0682432677818894e-9
47.8	4.009643926524237e-9
48.	3.951844330741287e-9
48.2	3.895096924467394e-9
48.4	3.838930580275673e-9
48.6	3.783736882375108e-9
48.8	3.729362796159301e-9
49.	3.6757965060107586e-9
49.2	3.622355081740251e-9
49.4	3.571042484056714e-9
49.6	3.519724920926265e-9
49.8	3.4694133281231206e-9
50.	3.419780687167261e-9
