45.	3.508537973514234e-9
44.8	3.6073574391457214e-9
44.6	3.703643428575247e-9
44.4	3.803685305804376e-9
44.2	3.90681593409969e-9
44.	4.013062284839711e-9
43.8	4.122484567601727e-9
43.6	4.234977885580186e-9
43.4	4.351475227908695e-9
43.2	4.471286858619317e-9
43.	4.59468645025083e-9
42.8	4.720984527499254e-9
42.6	4.8538640444672185e-9
42.4	4.988683497959574e-9
42.2	5.129498221953159e-9
42.	5.271095313072222e-9
41.8	5.419240469091033e-9
41.6	5.573052610777607e-9
41.4	5.729663383717935e-9
41.2	5.892241379563972e-9
41.	6.059851303171993e-9
40.8	6.2326767381824244e-9
40.6	6.411196611611162e-9
40.4	6.595219061915645e-9
40.2	6.7851190697946305e-9
40.	6.9812763964567936e-9
39.8	7.18439756671415e-9
39.6	7.392513691221015e-9
39.4	7.603944060327664e-9
39.2	7.830758056277353e-9
39.	8.06061052582766e-9
38.8	8.297955030819823e-9
38.6	8.543074890342087e-9
38.4	8.796249089221787e-9
38.2	9.057730598165865e-9
38.	9.32783722139949e-9
37.8	9.606846466037948e-9
37.6	9.89523929418171e-9
37.4	1.0193134129700996e-8
37.2	1.0501054139240674e-8
37.	1.0819467382065326e-8
36.8	1.1148047223780156e-8
36.6	1.148805762068407e-8
36.4	1.1838214413280928e-8
36.2	1.2203267257855897e-8
36.	1.2579024274786459e-8
35.8	1.2967472737533087e-8
35.6	1.3369169663943124e-8
35.4	1.378494407924627e-8
35.2	1.4214858301776795e-8
35.	1.46597697140672e-8
34.8	1.5120363996257758e-8
34.6	1.559635509325706e-8
34.4	1.6089198142224233e-8
34.2	1.659916533104196e-8
34.	1.7127052767783666e-8
33.8	1.7673625492960757e-8
33.6	1.8239266317346592e-8
33.4	1.882503956176391e-8
33.2	1.9431464623981028e-8
33.	2.0059518853660604e-8
32.8	2.0709957590076742e-8
32.6	2.1382240476878933e-8
32.4	2.20861189619943e-8
32.2	2.2804403289985365e-8
32.	2.3553173504087784e-8
31.8	2.432922714165435e-8
31.6	2.513329805421013e-8
31.4	2.5966579606119216e-8
31.2	2.6830063821338656e-8
31.	2.7725089307064002e-8
30.8	2.865291740327875e-8
30.6	2.961427534422014e-8
30.4	3.061163098547652e-8
30.2	3.1644881222388317e-8
30.	3.271684549118547e-8
29.8	3.382810514225397e-8
29.6	3.4980401846967585e-8
29.4	3.6175952996972315e-8
29.2	3.741581378367407e-8
29.	3.870071901588243e-8
28.8	4.003596044658013e-8
28.6	4.14180197098438e-8
28.4	4.2852957352872407e-8
28.2	4.434176409520168e-8
28.	4.58844066139848e-8
27.8	4.7488299891735244e-8
27.6	4.915043493079721e-8
27.4	5.087502145498197e-8
27.2	5.266412687107438e-8
27.	5.452028106338237e-8
26.8	5.6446157400641775e-8
26.6	5.844426426463886e-8
26.4	6.05181947528403e-8
26.2	6.266760680404374e-8
26.	6.489683143261837e-8
25.8	6.72093540257531e-8
25.6	6.961162233836732e-8
25.4	7.20989262148223e-8
25.2	7.467926452049402e-8
25.	7.735453126206306e-8
24.8	8.012769162598283e-8
24.6	8.300375843373683e-8
24.4	8.598195165243625e-8
24.2	8.906614121423184e-8
24.	9.22618320016981e-8
23.8	9.557145347286901e-8
23.6	9.899545658451967e-8
23.4	1.0253756172761872e-7
23.2	1.0620338118976411e-7
23.	1.0999141902335957e-7
22.8	1.1390506725219623e-7
22.6	1.1794573022785433e-7
22.4	1.2211572334751407e-7
22.2	1.264139998870467e-7
22.	1.3084044705956593e-7
21.8	1.3539948663355518e-7
21.6	1.4008399157942207e-7
21.4	1.4489570831631654e-7
21.2	1.4982227796528206e-7
21.	1.5487357450496645e-7
20.8	1.6002767300444508e-7
20.6	1.6528482111624675e-7
20.4	1.706334628671619e-7
20.2	1.7607201882254298e-7
20.	1.8154370814181473e-7
19.8	1.8706731769347154e-7
19.6	1.9260787657156327e-7
19.4	1.9813231513127763e-7
19.2	2.036056463787704e-7
19.	2.0898305892547557e-7
18.8	2.1421779616227973e-7
18.6	2.1925881231091223e-7
18.4	2.240116624586087e-7
18.2	2.2841233658288262e-7
18.	2.3235666812346403e-7
17.8	2.3572647819011953e-7
17.6	2.3838625452845427e-7
17.4	2.401799511144164e-7
17.2	2.4089376301910554e-7
17.	2.403177517730768e-7
16.8	2.3820213109621741e-7
16.6	2.341990776998974e-7
16.4	2.2791781406739066e-7
16.2	2.1902903190024216e-7
16.	2.0689523816375594e-7
15.8	1.9093345082736076e-7
15.6	1.7042171855621567e-7
15.4	1.4447327661453404e-7
15.2	1.1204234675442522e-7
15.	7.189185426908928e-8
14.8	2.253974362282711e-8
14.6	-3.78435721903018e-8
14.4	-1.113643824048575e-7
14.2	-2.00630790896097e-7
14.	-3.0877479039624174e-7
13.8	-4.3958488363072625e-7
13.6	-5.976796833910137e-7
13.4	-7.887011955630145e-7
13.2	-1.019439612917335e-6
13.	-1.2984088622267705e-6
12.8	-1.635897332958162e-6
12.6	-2.044727683726861e-6
12.4	-2.5407259846252343e-6
12.2	-3.143584354734172e-6
12.	-3.877757143477079e-6
11.8	-4.774076727837625e-6
11.6	-5.871172157183706e-6
11.4	-7.217791975983201e-6
11.2	-8.875583825037574e-6
11.	-0.000010923168740144811
10.8	-0.000013460762042669767
10.6	-0.00001661692093108267
10.4	-0.000020557108253004024
10.2	-0.000025495153100258713
10.	-0.000031708525100965736
9.8	-0.00003955839945924765
9.6	-0.000049517210815432
9.4	-0.00006220428511283841
9.2	-0.00007843452947412401
9.	-0.00009928294653872869
8.8	-0.00012617083685935202
8.6	-0.0001609796805654283
8.4	-0.00020620370886950044
8.2	-0.0002651467548285223
8.	-0.0003421820152926148
7.8	-0.0004430754261431293
7.6	-0.0005754106021577059
7.4	-0.0007490862753877784
7.2	-0.0009769259474391263
7.	-0.0012753719232185422
6.8	-0.0016652464918856138
6.6	-0.0021725418076448807
6.4	-0.002829187484520778
6.2	-0.0036737414089104384
6.	-0.004751951188043268
5.8	-0.006117207895807559
5.6	-0.007830876404056684
5.4	-0.009962615316611769
5.2	-0.01259077466422991
5.	-0.01580296887014564
45.	3.508537973514234e-9
45.2	3.4204198733561763e-9
45.4	3.3313260695723774e-9
45.6	3.244955442032701e-9
45.8	3.1609566585976776e-9
46.	3.079356695750295e-9
46.2	3.0001212013490705e-9
46.4	2.9229974289972096e-9
46.6	2.8483559048166187e-9
46.8	2.7758708193904057e-9
47.	2.7053706638474894e-9
47.2	2.6369848347905106e-9
47.4	2.5731669001819623e-9
47.6	2.4977154892766623e-9
47.8	2.4417474517189493e-9
48.	2.3804445048599523e-9
48.2	2.32085919316534e-9
48.4	2.262868155147724e-9
48.6	2.2063800455478004e-9
48.8	2.151798515183306e-9
49.	2.098486463115026e-9
49.2	2.046752037315191e-9
49.4	1.9962481904995757e-9
49.6	1.9472503026285976e-9
49.8	1.8994901025881055e-9
50.	1.8518752989696909e-9
50.2	1.807902425674964e-9
50.4	1.7639536805565376e-9
50.6	1.7212306076330397e-9
50.8	1.6801837929438934e-9
51.	1.6393472676069743e-9
51.2	1.6007555601265781e-9
51.4	1.5611675903826032e-9
51.6	1.523847236433982e-9
51.8	1.4874605664249628e-9
52.	1.4521003525596085e-9
52.2	1.4175751859743025e-9
52.4	1.38387655804106e-9
52.6	1.3525477640004688e-9
52.8	1.3194342836168558e-9
53.	1.2883986178562776e-9
53.2	1.2581962901518824e-9
53.4	1.2287579107886842e-9
53.6	1.2001356883555463e-9
53.8	1.172087496835662e-9
54.	1.1449607927669942e-9
54.2	1.118190025007861e-9
54.4	1.0926009604746644e-9
54.6	1.0674088875174752e-9
54.8	1.036208435135881e-9
55.	1.0174594557061766e-9
55.2	9.955918684864532e-10
55.4	9.72945888161485e-10
55.6	1.0095242322827685e-9
55.8	9.253219966103335e-10
56.	9.080815210494326e-10
56.2	8.875628086763481e-10
56.4	8.675412441395914e-10
56.6	8.480180095716818e-10
56.8	8.291964170287942e-10
57.	8.106079102763565e-10
57.2	7.923158217557215e-10
57.4	7.746745107191233e-10
57.6	7.573922513302259e-10
57.8	7.40653055532567e-10
58.	7.253542192499779e-10
58.2	7.082664619050165e-10
58.4	6.926625309443712e-10
58.6	6.791211787977893e-10
58.8	6.625738895692532e-10
59.	6.481239165896281e-10
59.2	6.339396174498296e-10
59.4	6.201342791983119e-10
59.6	6.066615951306673e-10
59.8	5.935128160972151e-10
60.	5.80669508706919e-10
60.2	5.68146748417264e-10
60.4	5.559266275942722e-10
60.6	5.439630989693401e-10
60.8	5.322897155485307e-10
61.	5.209240676601129e-10
61.2	5.097899667015407e-10
61.4	4.989389684094126e-10
61.6	4.883410242177409e-10
61.8	4.779962905379387e-10
62.	4.678677134592532e-10
62.2	4.580010148651821e-10
62.4	4.4826264803970885e-10
62.6	4.3893576323772923e-10
62.8	4.297219707582194e-10
63.	4.2068396118146403e-10
63.2	4.1194823540212316e-10
63.4	4.03368181444976e-10
63.6	3.9497784567444123e-10
63.8	3.86518261380459e-10
64.	3.787738670212897e-10
64.2	3.70951914420953e-10
64.4	3.6330167346779634e-10
64.6	3.558290442331978e-10
64.8	3.4852356415139273e-10
65.	3.446511787473384e-10
65.2	3.345010701780696e-10
65.4	3.2759393489463183e-10
65.6	3.2091372345783097e-10
65.8	3.1439435261926253e-10
66.	3.080647662590713e-10
66.2	3.015945541198404e-10
66.4	2.956944075353151e-10
66.6	2.897355914765668e-10
66.8	2.839133656549407e-10
67.	2.782122753590979e-10
67.2	2.7263741153308827e-10
67.4	2.67198619554911e-10
67.6	2.6186895482959505e-10
67.8	2.5664689841011314e-10
68.	2.5154885368569463e-10
68.2	2.4656393671808404e-10
68.4	2.418095088889109e-10
68.6	2.36912646232869e-10
68.8	2.3057588639177555e-10
69.	2.277046373821758e-10
69.2	2.2320280619566042e-10
69.4	2.1883453527233295e-10
69.6	2.1455103336858133e-10
69.8	2.1033601743786678e-10
70.	2.062674229196847e-10
70.2	2.0225586181465652e-10
70.4	1.98330708678669e-10
70.6	1.9449066109994715e-10
70.8	1.9075866588216858e-10
71.	1.8705111822437026e-10
71.2	1.8345041309485755e-10
71.4	1.7992789209449416e-10
71.6	1.7647307657389414e-10
71.8	1.7309517105450592e-10
72.	1.69787422969887e-10
72.2	1.6651882448584182e-10
72.4	1.6218749880055881e-10
