45.	0.32563024340058316
44.8	0.32580439264850497
44.6	0.32598054415849004
44.4	0.326158729283901
44.2	0.32633898073987
44.	0.32652133144610207
43.8	0.3267058151793497
43.6	0.3268924663521182
43.4	0.32708132024294456
43.2	0.3272724125131155
43.	0.3274657796748504
42.8	0.32766145916147543
42.6	0.3278594893077725
42.4	0.32805990877819197
42.2	0.32826275737813126
42.	0.32846807573719683
41.8	0.3286759051530729
41.6	0.3288862880571497
41.4	0.3290992674297318
41.2	0.3293148875894259
41.	0.32953319358165706
40.8	0.3297542313747476
40.6	0.3299780480743906
40.4	0.33020469174180966
40.2	0.33043421136122286
40.	0.33066665727129796
39.8	0.33090208072480976
39.6	0.33114053411299543
39.4	0.33138207119678625
39.2	0.3316267463395228
39.	0.33187461596620704
38.8	0.3321257372237724
38.6	0.3323801686791965
38.4	0.3326379702409534
38.2	0.33289920318085386
38.	0.33316393016680146
37.8	0.33343221532610057
37.6	0.33370412454193576
37.4	0.3339797240471767
37.2	0.33425908372108654
37.	0.3345422727513621
36.8	0.3348293638497819
36.6	0.3351204305085709
36.4	0.3354155479715452
36.2	0.33571479362319656
36.	0.33601824646605044
35.8	0.33632598745507736
35.6	0.3366380995958867
35.4	0.3369546675581224
35.2	0.33727577876747544
35.	0.33760152215532707
34.8	0.337931989137784
34.6	0.3382672733650985
34.4	0.33860747079358927
34.2	0.3389526796901418
34.	0.3393030010555389
33.8	0.33965853812696295
33.6	0.34001939705617146
33.4	0.34038568644693395
33.2	0.3407575178529733
33.	0.34113500565941063
32.8	0.34151826719612616
32.6	0.34190742291595383
32.4	0.34230259634078486
32.2	0.3427039142469091
32.	0.3431115068042951
31.8	0.34352550765546824
31.6	0.3439460539248432
31.4	0.34437328651499755
31.2	0.3448073500616569
31.	0.3452483931277594
30.8	0.3456965683358162
30.6	0.3461520325313007
30.4	0.3466149467936539
30.2	0.34708547668920264
30.	0.3475637924377554
29.8	0.348050068979909
29.6	0.3485444861832575
29.4	0.34904722889511086
29.2	0.34955848743946866
29.	0.3500784572842469
28.8	0.35060733985182185
28.6	0.3511453420621759
28.4	0.35169267700209855
28.2	0.35224956390989665
28.	0.35281622849557026
27.8	0.3533929031532531
27.6	0.3539798270736069
27.4	0.3545772467094172
27.2	0.3551854157080047
27.	0.3558045955853507
26.8	0.3564350555651923
26.6	0.35707707325934396
26.4	0.35773093468125444
26.2	0.35839693472809964
26.	0.35907537738227374
25.8	0.3597665759050269
25.6	0.36047085387869227
25.4	0.3611885446159604
25.2	0.3619199921973397
25.	0.36266555162188174
24.8	0.3634255892975626
24.6	0.36420048333199484
24.4	0.36499062428941137
24.2	0.36579641528942414
24.	0.3666182727751275
23.8	0.36745662682333924
23.6	0.3683119219663714
23.4	0.3691846173453293
23.2	0.37007518764697755
23.	0.3709841235596631
22.8	0.3719119323704847
22.6	0.3728591389551542
22.4	0.3738262856095172
22.2	0.37481393408339925
22.	0.37582266528555125
21.8	0.376853080433435
21.6	0.3779058019083068
21.4	0.3789814742944087
21.2	0.3800807648644833
21.	0.3812043648409605
20.8	0.3823529902551852
20.6	0.38352738335665815
20.4	0.3847283131236186
20.2	0.3859565768650498
20.	0.3872130012557192
19.8	0.38849844349747337
19.6	0.38981379293336016
19.4	0.3911599720767298
19.2	0.39253793837437545
19.	0.3939486854957669
18.8	0.3953932450202666
18.6	0.3968726880585795
18.4	0.3983881270903657
18.2	0.3999407177327926
18.	0.40153166057910655
17.8	0.40316220341392445
17.6	0.4048336430471891
17.4	0.40654732772004426
17.2	0.40830465944215444
17.	0.4101070958179103
16.8	0.41195615372529415
16.6	0.4138534107267516
16.4	0.4158005084460207
16.2	0.417799156378892
16.	0.41985113210989977
15.8	0.4219582872002584
15.6	0.4241225491351414
15.4	0.4263459256863006
15.2	0.4286305067666566
15.	0.4309784699653895
14.8	0.4333920825196261
14.6	0.4358737065019129
14.4	0.43842580287756777
14.2	0.4410509337102871
14.	0.44375176903190655
13.8	0.44653108948330944
13.6	0.4493917899220057
13.4	0.4523368851605685
13.2	0.4553695141237891
13.	0.4584929418422998
12.8	0.4617105660918848
12.6	0.4650259203098885
12.4	0.4684426740301417
12.2	0.47196463923887655
12.	0.4755957722711638
11.8	0.47934017125931827
11.6	0.4832020789556945
11.4	0.48718588242226846
11.2	0.4912961055117036
11.	0.49553740658937856
10.8	0.4999145684457295
10.6	0.504432485503982
10.4	0.5090961474223075
10.2	0.5139106166207229
10.	0.5188809984344275
9.8	0.524012404166213
9.6	0.5293099031345111
9.4	0.5347784631574107
9.2	0.5404228780279543
9.	0.5462476772078868
