30.	1.5465563607580403e-6
29.8	1.5723743980220305e-6
29.6	1.5986930283927302e-6
29.4	1.6255237297186832e-6
29.2	1.6528877184855043e-6
29.	1.6807839928334178e-6
28.8	1.7092429593757112e-6
28.6	1.7382902681293358e-6
28.4	1.7678239525596763e-6
28.2	1.7979898181688002e-6
28.	1.8286748872562048e-6
27.8	1.8599288260698776e-6
27.6	1.8918935588215262e-6
27.4	1.924410749140952e-6
27.2	1.9575518517263727e-6
27.	1.9913536566965822e-6
26.8	2.0256730386940556e-6
26.6	2.06072459205974e-6
26.4	2.0962952790399894e-6
26.2	2.132603361664577e-6
26.	2.1694588091016487e-6
25.8	2.207075213344526e-6
25.6	2.2452766946553387e-6
25.4	2.2841530523675425e-6
25.2	2.323551873159085e-6
25.	2.363585875435603e-6
24.8	2.404410444583918e-6
24.6	2.4455894623914648e-6
24.4	2.487419531696093e-6
24.2	2.5298668793640005e-6
24.	2.572812893929037e-6
23.8	2.6162583068014033e-6
23.6	2.6601639961880945e-6
23.4	2.7044855980017925e-6
23.2	2.74920041163051e-6
23.	2.7942078816722045e-6
22.8	2.8394606175934337e-6
22.6	2.8848754905422264e-6
22.4	2.9303454923386734e-6
22.2	2.9757797438977747e-6
22.	3.0211002436172396e-6
21.8	3.066167276634084e-6
21.6	3.110747137770669e-6
21.4	3.1546903491745816e-6
21.2	3.197785795624809e-6
21.	3.2399192225957557e-6
20.8	3.280628347315294e-6
20.6	3.3197689147034758e-6
20.4	3.3569412621402373e-6
20.2	3.3917349271707502e-6
20.	3.4236807840489963e-6
19.8	3.4523646203857957e-6
19.6	3.477118223781181e-6
19.4	3.497281812018276e-6
19.2	3.512111014060605e-6
19.	3.520785011396086e-6
18.8	3.5222737667111672e-6
18.6	3.515559004262711e-6
18.4	3.499061390382321e-6
18.2	3.471607162321089e-6
18.	3.431195926095403e-6
17.8	3.3760766935332854e-6
17.6	3.3040247878170305e-6
17.4	3.212322339797183e-6
17.2	3.097998549545829e-6
17.	2.9576163772714083e-6
16.8	2.7872275236308314e-6
16.6	2.582113835365459e-6
16.4	2.336911296720385e-6
16.2	2.045405021380555e-6
16.	1.7003026822575743e-6
15.8	1.2931191314973977e-6
15.6	8.139238273920283e-7
15.4	2.5104786769665856e-7
15.2	-4.0895895558018543e-7
15.	-1.1823440081846069e-6
14.8	-2.087928641253152e-6
14.6	-3.147871542873914e-6
14.4	-4.3886552927396775e-6
