30.	1.1460923233412395e-7
29.8	1.1911276348943054e-7
29.6	1.237663846836415e-7
29.4	1.2868992547412433e-7
29.2	1.3378013030048244e-7
29.	1.390850670717941e-7
28.8	1.44640644170751e-7
28.6	1.5042895856323039e-7
28.4	1.5647307615919085e-7
28.2	1.6277173980778965e-7
28.	1.6935208807572244e-7
27.8	1.7622250615508497e-7
27.6	1.833951442179198e-7
27.4	1.9088219789215876e-7
27.2	1.9871038183966362e-7
27.	2.0688435286372497e-7
26.8	2.154244948364473e-7
26.6	2.2440325905204754e-7
26.4	2.3367102393354329e-7
26.2	2.433502642608843e-7
26.	2.5360484843921406e-7
25.8	2.6425664774152057e-7
25.6	2.753942539490374e-7
25.4	2.870419712647784e-7
25.2	2.9922062833949245e-7
25.	3.119687239874597e-7
24.8	3.252975174690132e-7
24.6	3.392531945000048e-7
24.4	3.538554702177895e-7
24.2	3.690343826391239e-7
24.	3.851324271851715e-7
23.8	4.018807701559718e-7
23.6	4.1942701082718553e-7
23.4	4.377818539334792e-7
23.2	4.5701505133428864e-7
23.	4.771623488923677e-7
22.8	4.982669964101913e-7
22.6	5.20384820350947e-7
22.4	5.435551124768878e-7
22.2	5.678460097324159e-7
22.	5.932992834565865e-7
21.8	6.199806634362628e-7
21.6	6.479598500020709e-7
21.4	6.772918971904757e-7
21.2	7.080438461212193e-7
21.	7.403060615235501e-7
20.8	7.741477686547607e-7
20.6	8.09615613391542e-7
20.4	8.468486665726221e-7
20.2	8.858781179394286e-7
20.	9.26827534595959e-7
19.8	9.698110174671618e-7
19.6	1.014900139376021e-6
19.4	1.0622169112636907e-6
19.2	1.1118500467262672e-6
19.	1.163939893266369e-6
18.8	1.2186102531465351e-6
18.6	1.2759613564903456e-6
18.4	1.336121291707903e-6
18.2	1.3992325818704837e-6
18.	1.4654964326903083e-6
17.8	1.534974519078254e-6
17.6	1.6078384267590266e-6
17.4	1.6842330567799263e-6
17.2	1.7643132320746909e-6
17.	1.8482728760557191e-6
16.8	1.936241138944104e-6
16.6	2.0283700868705936e-6
16.4	2.1248387331810852e-6
16.2	2.2257737606673527e-6
16.	2.331325591483191e-6
15.8	2.441621463864265e-6
15.6	2.5567981591135494e-6
15.4	2.6769119697381044e-6
15.2	2.802051869612711e-6
15.	2.93223823820941e-6
14.8	3.0674374751759437e-6
14.6	3.20757947703704e-6
14.4	3.3525078151091954e-6
14.2	3.50193088122818e-6
14.	3.6554391370680406e-6
13.8	3.812493327328256e-6
13.6	3.972247153579769e-6
13.4	4.1338001305148965e-6
13.2	4.295641377141169e-6
13.	4.456015806605034e-6
12.8	4.612549464564507e-6
12.6	4.762225165342763e-6
12.4	4.901107760953914e-6
12.2	5.0241305024488984e-6
12.	5.1247918530406114e-6
11.8	5.194697765722124e-6
11.6	5.223032178012075e-6
11.4	5.1957892504077295e-6
11.2	5.094888932536107e-6
11.	4.896818831665929e-6
10.8	4.57104764354578e-6
10.6	4.077309536750176e-6
10.4	3.363083162926085e-6
10.2	2.3590397202228233e-6
10.	9.73197803419452e-7
9.8	-9.168007755425425e-7
9.6	-3.474491622889821e-6
9.4	-6.91981633635463e-6
9.2	-0.000011550230819878733
9.	-0.00001776912758985927
8.8	-0.00002612730399121345
8.6	-0.00003737946124382523
8.4	-0.000052564797948797194
8.2	-0.00007311915932930515
8.	-0.00010103312930207714
7.8	-0.00013907223258627377
7.6	-0.00019108347737553807
7.4	-0.0002624152989056311
7.2	-0.0003604883006281055
7.	-0.0004955528569192936
6.8	-0.0006816668781810788
6.6	-0.0009379189622613896
6.4	-0.0012898794926441911
6.2	-0.0017712189451948512
6.	-0.0024253803772011843
5.8	-0.003307146268854151
5.6	-0.004483863676518595
5.4	-0.0060363178926039155
5.2	-0.008059156051963555
5.	-0.01066111860873331
30.	1.1460923233412395e-7
30.2	1.1031356097012762e-7
30.4	1.061638110196157e-7
30.6	1.0221842866812863e-7
30.8	9.84523850066137e-8
31.	9.475035365721741e-8
31.2	9.124616048859803e-8
31.4	8.788227549865048e-8
31.6	8.465304461749075e-8
31.8	8.155018486472138e-8
