30.	6.585055418840966e-8
29.8	6.835808963023042e-8
29.6	7.096923041279932e-8
29.4	7.368857492033963e-8
29.2	7.652080368243228e-8
29.	7.947113990149661e-8
28.8	8.254494507100488e-8
28.6	8.574707163816596e-8
28.4	8.908585741324947e-8
28.2	9.256196537411396e-8
28.	9.618629145747571e-8
27.8	9.996146537511165e-8
27.6	1.039035822903072e-7
27.4	1.079979172130034e-7
27.2	1.1229198717290092e-7
27.	1.1675883219908115e-7
26.8	1.2141514883673002e-7
26.6	1.262762562997216e-7
26.4	1.3134254370922698e-7
26.2	1.3662910323124812e-7
26.	1.421438461112841e-7
25.8	1.4790355547716132e-7
25.6	1.539244080044374e-7
25.4	1.6018332824801204e-7
25.2	1.6673453036476958e-7
25.	1.7356812042158685e-7
24.8	1.8070520021308145e-7
24.6	1.8815592564795612e-7
24.4	1.9593166704599e-7
24.2	2.040593035424377e-7
24.	2.1256214769264804e-7
23.8	2.214129030212776e-7
23.6	2.306802688087545e-7
23.4	2.403376707437832e-7
23.2	2.504689283803732e-7
23.	2.610339740905201e-7
22.8	2.7207487486569936e-7
22.6	2.836136474417202e-7
22.4	2.956737222835349e-7
22.2	3.0827960539644964e-7
22.	3.2145628335244155e-7
21.8	3.352313998376994e-7
21.6	3.4963185521951954e-7
21.4	3.646875638160551e-7
21.2	3.8043217930141566e-7
21.	3.968886360879878e-7
20.8	4.140974891023684e-7
20.6	4.320933929429239e-7
20.4	4.5090927999997685e-7
20.2	4.7058681785249046e-7
20.	4.911624363751821e-7
19.8	5.126787412152406e-7
19.6	5.351775442150673e-7
19.4	5.587061000480181e-7
19.2	5.83304874384523e-7
19.	6.090304057601831e-7
18.8	6.359275667571817e-7
18.6	6.640456978811667e-7
18.4	6.934367078480381e-7
18.2	7.241712981185536e-7
18.	7.562945001092722e-7
17.8	7.898650098636754e-7
17.6	8.249435848619519e-7
17.4	8.61594339418823e-7
17.2	8.99963391634687e-7
17.	9.398790064377539e-7
16.8	9.816344501594617e-7
16.6	1.0252397713940597e-6
16.4	1.0707187932347938e-6
16.2	1.1182350580310235e-6
16.	1.1677672441874666e-6
15.8	1.2194121583123065e-6
15.6	1.2732489216804216e-6
15.4	1.3293463922666897e-6
15.2	1.3877642490643962e-6
15.	1.4485747572559782e-6
14.8	1.5118481252171569e-6
14.6	1.5776084556485556e-6
14.4	1.6459502261010778e-6
14.2	1.7169046103706807e-6
14.	1.7905184295099883e-6
13.8	1.866819130501527e-6
13.6	1.945828366208263e-6
13.4	2.027548412312209e-6
13.2	2.1120206814882986e-6
13.	2.199151193406123e-6
12.8	2.288938066964346e-6
12.6	2.381329375493797e-6
12.4	2.4762129574374883e-6
12.2	2.5734705295342043e-6
12.	2.672959172072016e-6
11.8	2.77448254374907e-6
11.6	2.877798761058574e-6
11.4	2.9826062629939734e-6
11.2	3.0886122099116587e-6
11.	3.1953624796706793e-6
10.8	3.3023975496668765e-6
10.6	3.409154410155877e-6
10.4	3.514986602275849e-6
10.2	3.6191481969053212e-6
10.	3.7207666099349528e-6
10.	3.7207793834113826e-6
9.8	3.818751861070991e-6
9.6	3.911984838924534e-6
9.4	3.999367257964834e-6
9.2	4.078953015132865e-6
9.	4.148895351983567e-6
8.8	4.2067588016585665e-6
8.6	4.249377872786466e-6
8.4	4.272437375855172e-6
8.2	4.269731463171318e-6
8.	4.2318164927272896e-6
7.8	4.143551632451135e-6
7.6	3.979634691051545e-6
7.4	3.696293358292683e-6
7.2	3.215834300393478e-6
7.	2.397349727126272e-6
6.8	9.813636512309533e-7
6.6	-1.514966355312735e-6
6.4	-5.99711349540649e-6
6.2	-0.0000141709034586508
6.	-0.000029246491523732642
5.8	-0.00005722844007109834
5.6	-0.00010919501701338305
5.4	-0.0002051086713816929
5.2	-0.00037965555875943706
5.	-0.0006900709782541363
4.8	-0.001224543261141084
4.6	-0.0021080280131867235
4.4	-0.0035017883300676304
4.2	-0.005595491727070677
4.	-0.008595054181382882
30.	6.585055418840966e-8
30.2	6.344353962109718e-8
30.4	6.113015935376711e-8
30.6	5.890666899749485e-8
30.8	5.67712584589372e-8
31.	5.471995414798745e-8
31.2	5.274789820089544e-8
31.4	5.0853139468793555e-8
31.6	4.903270749897572e-8
31.8	4.727932484570796e-8
32.	4.55599240031976e-8
32.2	4.3980575077046496e-8
32.4	4.2422808877823317e-8
32.6	4.0925779796749714e-8
32.8	3.9486248381754884e-8
33.	3.8099995257976185e-8
33.2	3.6767630803795836e-8
33.4	3.548426712058684e-8
33.6	3.4250160099149015e-8
33.8	3.306308705895569e-8
34.	3.1920016673363045e-8
34.2	3.0747942859700537e-8
34.4	2.975967580180562e-8
34.6	2.8740746292324736e-8
34.8	2.7757612226469067e-8
35.	2.6812270777772604e-8
35.2	2.5900609407741735e-8
35.4	2.5010932602671734e-8
35.6	2.41782920380852e-8
35.8	2.3363740578179114e-8
36.	2.257865497584812e-8
36.2	2.182233569507843e-8
36.4	2.1093221564047657e-8
36.6	2.0293596653254497e-8
36.8	1.9714421944037475e-8
37.	1.9060819437003746e-8
37.2	1.8430613930302596e-8
37.4	1.7825278944180058e-8
37.6	1.723749080703197e-8
37.8	1.6674249236207113e-8
38.	1.612934887485879e-8
38.2	1.5603998237344536e-8
38.4	1.5089240160145847e-8
38.6	1.4608076235453807e-8
38.8	1.413609117589334e-8
39.	1.3681065049431995e-8
39.2	1.324123798508863e-8
39.4	1.2817125358990073e-8
39.6	1.2407796814131614e-8
39.8	1.2012422205697689e-8
40.	1.1630478976321142e-8
40.2	1.1262018555166577e-8
40.4	1.0905869403537908e-8
40.6	1.0511300623586015e-8
40.8	1.0230065228743005e-8
41.	9.909260077273383e-9
41.2	9.599207450564034e-9
41.4	9.299663543695598e-9
41.6	9.010567106811276e-9
41.8	8.731001660655316e-9
42.	8.460724937377889e-9
42.2	8.19943987403284e-9
42.4	7.947053777522466e-9
42.6	7.702970932471476e-9
42.8	7.46699943986833e-9
43.	7.23900266496402e-9
43.2	7.018389486512608e-9
43.4	6.805086925283718e-9
43.6	6.5987017297596706e-9
43.8	6.399214423344662e-9
44.	6.206213342826499e-9
44.2	6.0194681167345805e-9
44.4	5.8380754609390185e-9
44.6	5.664015513003851e-9
44.8	5.494881173184701e-9
45.	5.3311049716899084e-9
45.2	5.1727943246345975e-9
45.4	5.019435436728551e-9
45.6	4.871048373997286e-9
45.8	4.727360690167937e-9
46.	4.588641867936088e-9
46.2	4.4536380392270745e-9
46.4	4.323543060943989e-9
46.6	4.196943784752822e-9
46.8	4.0746234818822085e-9
47.	3.956217821718758e-9
47.2	3.84157451098959e-9
47.4	3.730382956290447e-9
47.6	3.622731078440131e-9
47.8	3.5184411686190382e-9
48.	3.4174131490276453e-9
48.2	3.319473786731464e-9
48.4	3.2245929902360374e-9
48.6	3.1326490391149695e-9
48.8	3.042313376940193e-9
49.	2.954503246052704e-9
49.2	2.8733696230738436e-9
49.4	2.791942095717851e-9
49.6	2.7134521428329464e-9
49.8	2.637192932612145e-9
50.	2.5631680561996026e-9
