0.5	0.4034301193188908
0.495	0.4026577846947707
0.49	0.40188453271420654
0.485	0.40111036088903923
0.48	0.4003352668058632
0.475	0.39955924864753395
0.47	0.39878230300229384
0.46499999999999997	0.3980044275681779
0.46	0.3972256204612691
0.455	0.3964458802817352
0.45	0.395665203760009
0.445	0.3948835904086443
0.44	0.3941010373920141
0.435	0.393317543411384
0.43	0.3925331078177441
0.425	0.3917477281109567
0.42	0.390961404001186
0.415	0.3901741345396738
0.41000000000000003	0.38938591809701456
0.405	0.3885967541980423
0.4	0.38780664267323417
0.395	0.38701558279105625
0.39	0.3862235742311096
0.385	0.3854306166384329
0.38	0.3846367109786345
0.375	0.3838418564789324
0.37	0.3830460537308481
0.365	0.3822493032046043
0.36	0.38145160577944337
0.355	0.38065296221045114
0.35	0.3798533746228199
0.345	0.37905284092419655
0.33999999999999997	0.37825136572344337
0.33499999999999996	0.37744894952960684
0.32999999999999996	0.3766455938898189
0.325	0.37584130107769825
0.32	0.3750360727691944
0.315	0.3742299114458595
0.31	0.37342281928089877
0.305	0.372614799378124
0.3	0.3718058540180037
0.29500000000000004	0.3709959860110384
0.29000000000000004	0.37018519996268495
0.28500000000000003	0.3693734975509734
0.28	0.36856088338830045
0.275	0.36774736013808673
0.27	0.3669329325424368
0.265	0.3661176046145252
0.26	0.36530138014432734
0.255	0.3644842652852221
0.25	0.36366626165160676
0.245	0.36284737651739546
0.24	0.3620276142957205
0.235	0.36120698003851603
0.22999999999999998	0.3603854790770708
0.22499999999999998	0.3595631174281544
0.21999999999999997	0.35873989970438724
0.21500000000000002	0.3579158330914473
0.21000000000000002	0.3570909229583353
0.20500000000000002	0.3562651761714351
0.2	0.3554385987780243
0.195	0.3546111973689033
0.19	0.35378297989354096
0.185	0.3529539499282071
0.18	0.35212411859005716
0.175	0.35129349017752864
0.16999999999999998	0.35046207471662066
0.16499999999999998	0.3496298794653439
0.15999999999999998	0.3487969107305365
0.15500000000000003	0.34796317464117693
0.15000000000000002	0.34712868552571413
0.14500000000000002	0.34629344334345713
0.14	0.3454574635655009
0.135	0.3446207527891759
0.13	0.34378331920689836
0.125	0.34294517115077405
0.12	0.34210631626883636
0.11499999999999999	0.3412667660054399
0.10999999999999999	0.3404265289654803
0.10499999999999998	0.33958561300002454
0.09999999999999998	0.33874403190860064
0.09499999999999997	0.33790179000800347
0.09000000000000002	0.33705889988933174
0.08500000000000002	0.3362153709590649
0.08000000000000002	0.3353712122782973
0.07500000000000001	0.3345264354674972
0.07	0.33368104959826034
0.065	0.3328350649330744
0.06	0.33198849181216267
0.05499999999999999	0.33114134071977597
0.04999999999999999	0.33029362292149717
0.044999999999999984	0.3294453484943
0.03999999999999998	0.3285965286378267
0.034999999999999976	0.3277471723072267
0.030000000000000027	0.32689729202617923
0.025000000000000022	0.32604689891952293
0.020000000000000018	0.3251960032980402
0.015000000000000013	0.3243446156946362
0.010000000000000009	0.3234927487660819
0.0050000000000000044	0.3226404125969054
0.	0.3217876184427971
0.5	0.4034301193188908
0.505	0.4042015405985988
0.51	0.4049720506567211
0.515	0.4057416522823734
0.52	0.4065103491250277
0.525	0.4072781439714166
0.53	0.4080450402248262
0.535	0.4088110416282871
0.54	0.4095761508721574
0.545	0.41034037214158225
0.55	0.4111037088247598
0.555	0.41186616443493357
0.56	0.41262774271664143
0.565	0.41338844724113066
0.5700000000000001	0.4141482825311602
0.575	0.4149072515877695
0.58	0.4156653592223409
0.585	0.41642260892445815
0.59	0.4171790045239779
0.595	0.417934551094052
0.6	0.4186892517491234
0.605	0.4194431113786079
0.61	0.4201961336995211
0.615	0.42094832311659564
0.62	0.42169968431631044
0.625	0.42245022098377377
0.63	0.42319993824217583
0.635	0.42394883987978726
0.64	0.4246969305365386
0.645	0.4254442145813096
0.65	0.4261906963904841
0.655	0.4269363805896854
0.66	0.42768127187376925
0.665	0.4284253744159485
0.67	0.4291686924721647
0.675	0.4299112312765348
0.6799999999999999	0.43065299515755995
0.685	0.4313939881122393
0.69	0.43213421555237097
0.6950000000000001	0.43287368163093226
0.7	0.4336123907850944
0.705	0.4343503473723347
0.71	0.43508755625899637
0.715	0.4358240221991801
0.72	0.43655974911042916
0.725	0.43729474234054955
0.73	0.4380290061179148
0.735	0.43876254458086217
0.74	0.43949536230853675
0.745	0.4402274647933119
0.75	0.4409588553374697
0.755	0.44168953886412726
0.76	0.44241951965657256
0.765	0.4431488027300835
0.77	0.4438773915543188
0.775	0.4446052919207384
0.78	0.44533250662771223
0.7849999999999999	0.4460590412747758
0.79	0.4467849001514626
0.7949999999999999	0.4475100869829951
0.8	0.44823460622604616
0.8049999999999999	0.44895846256590544
0.81	0.4496816596044691
0.815	0.45040420257469893
0.8200000000000001	0.4511260944677346
0.825	0.4518473410424199
0.8300000000000001	0.4525679451516194
0.835	0.4532879109050729
0.8400000000000001	0.45400724396628295
0.845	0.45472594664684746
0.85	0.4554440239263991
0.855	0.45616147994944306
0.86	0.45687831823049097
0.865	0.45759454249055437
0.87	0.45831015783348916
0.875	0.45902516738711874
0.88	0.45973957500644286
0.885	0.4604533856861768
0.89	0.46116660020585254
0.895	0.46187922636752593
0.9	0.46259126553214863
0.905	0.46330272233707964
0.9099999999999999	0.46401360005051984
0.915	0.464723902298535
0.9199999999999999	0.46543363307914387
0.925	0.4661427960178907
0.9299999999999999	0.46685139402009185
0.935	0.4675594327296659
0.94	0.46826691289714517
0.9450000000000001	0.4689738391120079
0.95	0.46968021566452617
0.9550000000000001	0.470386046056034
0.96	0.47109133182061597
