30.	3.312137000062121e-6
29.8	3.366255874633512e-6
29.6	3.4216304634422753e-6
29.4	3.4781071921411166e-6
29.2	3.5358080449782054e-6
29.	3.5947666932240047e-6
28.8	3.654941706933234e-6
28.6	3.71643227807192e-6
28.4	3.779244071053157e-6
28.2	3.8434220340755126e-6
28.	3.90899597112498e-6
27.8	3.976026196522522e-6
27.6	4.04457673301828e-6
27.4	4.114464421093346e-6
27.2	4.186001669025542e-6
27.	4.259126528577864e-6
26.8	4.333865898544555e-6
26.6	4.4102819013189446e-6
26.4	4.488382858846016e-6
26.2	4.568314121069972e-6
26.	4.649993712275605e-6
25.8	4.733582296063697e-6
25.6	4.819052954197037e-6
25.4	4.906458608511193e-6
25.2	4.995820327162773e-6
25.	5.087354638885874e-6
24.8	5.180878684606922e-6
24.6	5.276637366470576e-6
24.4	5.374676983912727e-6
24.2	5.474843391841841e-6
24.	5.5774270224647705e-6
23.8	5.682408943711957e-6
23.6	5.789875726895937e-6
23.4	5.89979858967187e-6
23.2	6.012332176796614e-6
23.	6.127514281694129e-6
22.8	6.245399729666996e-6
22.6	6.366042557961887e-6
22.4	6.489529032328605e-6
22.2	6.615922171423976e-6
22.	6.745279007338992e-6
21.8	6.877645618589009e-6
21.6	7.01311553167518e-6
21.4	7.151722956195965e-6
21.2	7.293572605707203e-6
21.	7.438909187480346e-6
20.8	7.587051104745444e-6
20.6	7.73882260891376e-6
20.4	7.893999811519454e-6
20.2	8.05262252079239e-6
20.	8.214719506298348e-6
19.8	8.38029902276808e-6
19.6	8.549457544992041e-6
19.4	8.721961648412763e-6
19.2	8.897972375219802e-6
19.	9.07743922820327e-6
18.8	9.260211499442767e-6
18.6	9.44628323322276e-6
18.4	9.63555361631815e-6
18.2	9.8277210282772e-6
18.	0.000010022650905153693
17.8	0.00001022006008816091
17.6	0.000010419642717052288
17.4	0.000010620938796668811
17.2	0.000010823505358280623
17.	0.000011026726656268065
16.8	0.000011229882104688718
16.6	0.000011432021271759238
16.4	0.000011632207680313723
16.2	0.000011829002091905889
16.	0.000012021065484729585
15.8	0.000012206471026658434
15.6	0.000012383012082968815
15.4	0.000012548104392891174
15.2	0.000012698606791839586
15.	0.000012830715848296246
14.8	0.000012939937319380579
14.6	0.000013020860193824162
14.4	0.00001306668859449387
14.2	0.000013070003158575327
14.	0.000013020732140208547
13.8	0.000012907507648254027
13.6	0.000012716371695863766
13.4	0.000012430259669057122
13.2	0.00001202807259037257
13.	0.000011484617736146202
12.8	0.000010768632703322239
12.6	9.841889985553706e-6
12.4	8.656893897530376e-6
12.2	7.155158969376832e-6
12.	5.264252032995869e-6
11.8	2.8938162942137883e-6
11.6	-6.905899306610933e-8
11.4	-3.7654899453163486e-6
11.2	-8.372767751270372e-6
11.	-0.000014115088792496436
10.8	-0.000021275248379849066
10.6	-0.000030213270988765363
10.4	-0.00004138682753157595
10.2	-0.000055379627736770326
10.	-0.00007294078551542895
30.	3.312137000062121e-6
30.2	3.2589839492449024e-6
30.4	3.206969118671791e-6
30.6	3.1560483353358927e-6
30.8	3.1061444352938554e-6
31.	3.0572406078767373e-6
31.2	3.0093165070994887e-6
31.4	2.9623679504615675e-6
31.6	2.9163695775823214e-6
31.8	2.8712371230064106e-6
32.	2.827075411360774e-6
32.2	2.7836740647970102e-6
32.4	2.7412107652991196e-6
32.6	2.69951591473784e-6
32.8	2.6586480522477458e-6
33.	2.618596872230284e-6
33.2	2.5793900120339855e-6
33.4	2.540764390503161e-6
33.6	2.5030440916820216e-6
33.8	2.465926106245713e-6
34.	2.42950548336282e-6
34.2	2.3937898237149846e-6
34.4	2.3588836424987416e-6
34.6	2.324440768116765e-6
34.8	2.290758238793821e-6
35.	2.257645939081093e-6
35.2	2.2251760496468754e-6
35.4	2.1933034580977907e-6
35.6	2.1619676896695624e-6
35.8	2.1312969327230715e-6
36.	2.101100456633365e-6
36.2	2.071493113685772e-6
36.4	2.0423708015541285e-6
36.6	2.0138960188245112e-6
36.8	1.9857346615447855e-6
37.	1.958223823012663e-6
37.2	1.931175660843675e-6
37.4	1.904588905616075e-6
37.6	1.8784976979793735e-6
37.8	1.8528421971341742e-6
38.	1.8276787074751089e-6
38.2	1.8028946301360624e-6
38.4	1.7785606327741207e-6
38.6	1.754673996890762e-6
38.8	1.7311263555670234e-6
39.	1.7081047209398436e-6
39.2	1.6853753056772224e-6
39.4	1.663081932469762e-6
39.6	1.64116245791627e-6
39.8	1.6196128352253338e-6
40.	1.5984052668116112e-6
40.2	1.5775957956668507e-6
40.4	1.5570769321047545e-6
40.6	1.5369351123715639e-6
40.8	1.5171132279406234e-6
41.	1.4976313622747804e-6
41.2	1.4784935850980443e-6
41.4	1.4596143248833824e-6
41.6	1.4410285070431193e-6
41.8	1.422828521749473e-6
42.	1.4049017818449498e-6
42.2	1.3872280208281602e-6
42.4	1.3698758707879e-6
42.6	1.3528144646251947e-6
42.8	1.3360257625616924e-6
43.	1.319418640645606e-6
43.2	1.303124443298207e-6
43.4	1.2871247544034945e-6
43.6	1.2713240531591125e-6
43.8	1.2557985428428271e-6
44.	1.2405653052312532e-6
44.2	1.2254827255130678e-6
44.4	1.2106801076902182e-6
44.6	1.1960975516922902e-6
44.8	1.1817195552568966e-6
45.	1.1676126077334868e-6
45.2	1.1537296886351148e-6
45.4	1.1400245170914643e-6
45.6	1.1265146556052504e-6
45.8	1.113233780212532e-6
46.	1.1001439471973715e-6
46.2	1.0872560283452111e-6
46.4	1.0745399085186533e-6
46.6	1.0619625255222992e-6
46.8	1.0497108786661854e-6
47.	1.0375711652627273e-6
47.2	1.0255298364238737e-6
47.4	1.01385467694214e-6
47.6	1.0022422745800384e-6
47.8	9.908016727259786e-7
48.	9.79557327208538e-7
48.2	9.684701234090748e-7
48.4	9.574857222041877e-7
48.6	9.467460416418482e-7
48.8	9.360801963246392e-7
49.	9.256376910680283e-7
49.2	9.153176197460821e-7
49.4	9.05138290763829e-7
