0.5	4.704655483666694e-7
0.495	4.5983866144170294e-7
0.49	4.493688046821452e-7
0.485	4.390805788735722e-7
0.48	4.289200847082614e-7
0.475	4.189197283258183e-7
0.47	4.0905264427993955e-7
0.46499999999999997	3.993418477753877e-7
0.46	3.8975565666739916e-7
0.455	3.802991650548256e-7
0.45	3.709738022320588e-7
0.445	3.617661110654642e-7
0.44	3.5269166432556486e-7
0.435	3.436964614000446e-7
0.43	3.348181365065638e-7
0.425	3.2605298353652407e-7
0.42	3.1738116351338914e-7
0.415	3.087993474940362e-7
0.41000000000000003	3.003105314463022e-7
0.405	2.919031432036609e-7
0.4	2.835742215345696e-7
0.395	2.7531795740481886e-7
0.39	2.671306732696501e-7
0.385	2.590071144636581e-7
0.38	2.5094175322154745e-7
0.375	2.429322445768685e-7
0.37	2.3496437243844616e-7
0.365	2.2704789483814958e-7
0.36	2.1916317404545196e-7
0.355	2.1131111049981184e-7
0.35	2.0348562055987904e-7
0.345	1.9568198666525422e-7
0.33999999999999997	1.8791013386808484e-7
0.33499999999999996	1.8010644162685374e-7
0.32999999999999996	1.723190962449847e-7
0.325	1.6454128262822018e-7
0.32	1.567509531393616e-7
0.315	1.489450728177897e-7
0.31	1.4113271670748774e-7
0.305	1.3327207432394188e-7
0.3	1.2538268262806955e-7
0.29500000000000004	1.1743929039725341e-7
0.29000000000000004	1.0945599715053356e-7
0.28500000000000003	1.0141371266262949e-7
0.28	9.330907209340215e-8
0.275	8.513086398277935e-8
0.27	7.687370562542002e-8
0.265	6.852783846870184e-8
0.26	6.007660911408487e-8
0.255	5.1528515864362505e-8
0.25	4.286737191440519e-8
0.245	3.408509320964752e-8
0.24	2.5166704748300416e-8
0.235	1.61081026439908e-8
0.22999999999999998	6.8959046721243306e-9
0.22499999999999998	-2.473735603128129e-9
0.21999999999999997	-1.2019183622414092e-8
0.21500000000000002	-2.1749522981534665e-8
0.21000000000000002	-3.167970100355351e-8
0.20500000000000002	-4.18117804489577e-8
0.2	-5.2157103837143326e-8
0.195	-6.27388848072224e-8
0.19	-7.357722075224403e-8
0.185	-8.466626865310479e-8
0.18	-9.601406978812412e-8
0.175	-1.0766683358750593e-7
0.16999999999999998	-1.196040848313039e-7
0.16499999999999998	-1.3186113501103875e-7
0.15999999999999998	-1.4445102218935104e-7
